Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R3_CH12_A	1.5	2.6184573174	42.8571434021	133.0	42.8571434021	56.0	714.0	42.1052627563
RE-3_R2_CH13_C	2.0	-0.6784267426	50.0	4.0	50.0	2.0	562.0	50.0
RE-3_R2_CH13_B	1.8181818724	3.6803798676	43.5897445679	41.0	60.0000038147	21.0	664.0	51.2195129395
RE-3_R2_CH13_A	1.8461538553	3.2720685005	44.7368431091	57.0	42.8571434021	26.0	613.0	45.6140327454
RE-3_R3_CH13_C	2.1052632332	1.3462760448	60.3174629211	70.0	60.8695640564	38.0	1016.0	54.2857170105
RE-3_R3_CH13_B	1.4210525751	1.9564862251	60.2551040649	128.0	67.2727279663	76.0	1413.0	59.375
RE-3_R3_CH13_A	1.2857142687	2.5258481503	51.3888893127	86.0	59.375	42.0	721.0	48.8372077942
RE-3_R2_CH14_C	1.5	1.0621175766	66.6666717529	6.0	100.0	4.0	370.0	66.6666717529
RE-3_R2_CH14_B	2.0	-1.4933668375	81.8181838989	32.0	70.0	24.0	586.0	75.0
RE-3_R2_CH14_A	1.5333333015	-0.2936068475	49.1228065491	62.0	54.5454559326	30.0	1003.0	48.387096405
RE-3_R3_CH14_C	1.9333332777	2.4735939503	42.1052627563	72.0	54.5454559326	30.0	558.0	41.6666641235
RE-3_R3_CH14_B	1.4571428299	2.7813050747	67.4074020386	117.0	69.0476150513	70.0	1064.0	59.8290634155
RE-3_R3_CH14_A	1.3999999762	-0.1794341356	49.0740737915	65.0	60.0000038147	30.0	582.0	46.1538467407
RE-3_R2_CH15_C	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0
RE-3_R2_CH15_B	0.0	0.0	0.0	18.0	0.0	0.0	8.0	0.0
RE-3_R2_CH15_A	0.0	0.0	0.0	40.0	0.0	0.0	7.0	0.0
RE-3_R3_CH15_C	2.0714285374	2.194624424	72.2222213745	42.0	73.3333358765	28.0	936.0	66.6666717529
RE-3_R3_CH15_B	1.6333333254	2.025380373	77.5362319946	74.0	85.7142868042	60.0	1489.0	81.0810775757
RE-3_R3_CH15_A	1.7619047165	0.1439255476	78.0701751709	56.0	85.0	42.0	864.0	75.0
RE-3_R2_CH16_C	0.0	0.0	0.0	4.0	0.0	0.0	325.0	0.0
RE-3_R2_CH16_B	2.444444418	0.8851547241	58.3333320618	28.0	71.4285736084	18.0	2484.0	64.2857131958
RE-3_R2_CH16_A	2.0	-4.8803038597	40.0	38.0	38.4615402222	14.0	453.0	36.8421058655
RE-3_R3_CH16_C	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	54.0	0.0	0.0	9.0	0.0
RE-3_R2_CH17_C	2.0	-1.8910322189	33.3333358765	6.0	100.0	2.0	201.0	33.3333358765
RE-3_R2_CH17_B	1.0	3.9678182602	50.0	12.0	60.0000038147	6.0	318.0	50.0
RE-3_R2_CH17_A	1.125	4.5571575165	60.0000038147	26.0	63.6363639832	16.0	321.0	61.5384635925
RE-3_R3_CH17_C	1.3500000238	0.4224942029	75.490196228	54.0	75.0	40.0	412.0	74.0740737915
RE-3_R3_CH17_B	1.5	0.2060025781	52.9411773682	42.0	69.2307739258	24.0	826.0	57.1428604126
RE-3_R3_CH17_A	1.555555582	1.2403304577	57.1428604126	34.0	53.846157074	18.0	550.0	52.9411773682
RE-3_R2_CH18_C	3.0	6.3600754738	100.0	2.0	100.0	2.0	808.0	100.0
RE-3_R2_CH18_B	2.1666667461	4.0965623856	66.6666717529	18.0	66.6666717529	12.0	490.0	66.6666717529
RE-3_R2_CH18_A	2.0	-4.3725123405	23.0769233704	34.0	33.3333358765	10.0	322.0	29.4117660522
RE-3_R3_CH18_C	1.8823529482	5.044549942	65.1041717529	50.0	87.5	34.0	483.0	68.0
RE-3_R3_CH18_B	1.2857142687	-2.8678100109	60.3333358765	72.0	61.2903251648	42.0	12261.0	58.3333320618
RE-3_R3_CH18_A	2.0	-6.5781445503	41.6666641235	28.0	33.3333358765	12.0	420.0	42.8571434021
RE-3_R2_CH19_C	1.0	5.8027000427	50.0	4.0	100.0	2.0	322.0	50.0
RE-3_R2_CH19_B	3.0	-0.1286222935	50.0	12.0	50.0	6.0	539.0	50.0
RE-3_R2_CH19_A	3.0	-3.0972106457	50.0	19.0	85.7142868042	12.0	445.0	63.1578903198
RE-3_R3_CH19_C	1.2727272511	2.2088010311	62.5	36.0	70.0	22.0	464.0	61.1111106873
RE-3_R3_CH19_B	1.5714285374	1.5385656357	60.7142868042	40.0	84.6153869629	28.0	811.0	70.0
RE-3_R3_CH19_A	1.2857142687	-0.4393828213	68.75	20.0	71.4285736084	14.0	580.0	70.0
RE-3_R2_CH20_C	3.5	6.1988449097	66.6666717529	6.0	50.0	4.0	288.0	66.6666717529
RE-3_R2_CH20_B	2.5	3.3757386208	71.4285736084	16.0	83.3333282471	12.0	365.0	75.0
RE-3_R2_CH20_A	1.6666666269	0.3788378239	50.0	26.0	75.0	12.0	426.0	46.1538467407
RE-3_R3_CH20_C	2.0	8.5308666229	60.0000038147	34.0	75.0	20.0	334.0	58.8235321045
RE-3_R3_CH20_B	1.3571428061	-1.9507133961	49.2063484192	58.0	58.3333320618	28.0	655.0	48.2758598328
RE-3_R3_CH20_A	1.4285714626	7.4932394028	38.235294342	36.0	46.1538467407	14.0	359.0	38.8888893127
RE-3_R2_CH21_C	3.0	-0.4713878632	50.0	4.0	100.0	2.0	361.0	50.0
RE-3_R2_CH21_B	1.75	0.5175511241	80.0	11.0	100.0	8.0	427.0	72.7272720337
RE-3_R2_CH21_A	1.444444418	2.4031481743	75.0	24.0	81.8181838989	18.0	389.0	75.0
RE-3_R3_CH21_C	1.6428571939	-0.5852215886	66.0714263916	40.0	73.3333358765	28.0	528.0	70.0
RE-3_R3_CH21_B	1.3142857552	0.6911869049	79.1666717529	88.0	89.2857131958	70.0	862.0	79.5454559326
RE-3_R3_CH21_A	1.2666666508	0.4093318582	77.0833282471	40.0	100.0	30.0	525.0	75.0
RE-3_R2_CH22_C	0.0	0.0	0.0	0.0	0.0	0.0	299.0	0.0
RE-3_R2_CH22_B	2.25	2.745028019	30.0000019073	22.0	42.8571434021	8.0	492.0	36.3636360168
RE-3_R2_CH22_A	2.2307691574	1.8958138227	60.0000038147	40.0	69.2307739258	26.0	521.0	65.0
RE-3_R3_CH22_C	1.8333333731	1.4927400351	57.5	62.0	72.7272720337	36.0	418.0	58.0645141602
RE-3_R3_CH22_B	1.3999999762	2.4272925854	69.3333358765	106.0	74.3589782715	70.0	745.0	66.0377349854
RE-3_R3_CH22_A	1.7999999523	3.6673476696	72.348487854	72.0	85.1851882935	50.0	470.0	69.444442749
RE-3_R2_CH23_C	0.0	0.0	0.0	1.0	0.0	0.0	362.0	0.0
RE-3_R2_CH23_B	2.75	-0.284452647	78.5714263916	30.0	100.0	24.0	588.0	80.0
RE-3_R2_CH23_A	1.9090908766	0.1100924462	58.3333320618	38.0	63.6363639832	22.0	513.0	57.8947372437
RE-3_R3_CH23_C	1.5652173758	0.3408952355	73.2456130981	68.0	84.2105255127	46.0	563.0	67.6470565796
RE-3_R3_CH23_B	1.3898304701	0.9902952909	82.0	148.0	80.7017593384	118.0	1127.0	79.7297286987
RE-3_R3_CH23_A	1.172413826	0.6518016458	76.8115921021	72.0	85.1851882935	58.0	544.0	80.555557251
RE-3_R2_CH24_C	0.0	0.0	0.0	8.0	0.0	0.0	259.0	0.0
RE-3_R2_CH24_B	1.75	-0.3700792491	75.0	32.0	78.5714263916	24.0	333.0	75.0
RE-3_R2_CH24_A	2.1538462639	-0.9511224627	45.555557251	50.0	68.75	26.0	398.0	52.0
RE-3_R3_CH24_C	1.8636363745	2.4563617706	77.1929779053	58.0	84.0	44.0	607.0	75.8620681763
RE-3_R3_CH24_B	1.536585331	0.3510407805	60.4938278198	125.0	70.0	81.0	921.0	64.8000030518
RE-3_R3_CH24_A	1.7647058964	-3.1736524105	37.8666687012	78.0	51.851852417	34.0	532.0	43.5897445679
RE-3_R2_CH25_C	2.0	-1.6048126221	100.0	4.0	0.0	4.0	303.0	100.0
RE-3_R2_CH25_B	2.25	-1.662399888	56.25	26.0	63.6363639832	16.0	419.0	61.5384635925
RE-3_R2_CH25_A	1.444444418	-2.8223433495	80.0	44.0	84.6153869629	36.0	454.0	81.8181838989
RE-3_R3_CH25_C	1.5	-1.7386618853	70.3703689575	88.0	90.9090957642	64.0	553.0	72.7272720337
RE-3_R3_CH25_B	1.4655172825	-1.6419196129	73.5897445679	154.0	85.7142868042	118.0	893.0	76.623374939
RE-3_R3_CH25_A	1.53125	-0.9142587781	69.444442749	92.0	72.7272720337	64.0	539.0	69.5652160645
RE-3_R2_CH26_C	2.0	4.9550747871	100.0	2.0	0.0	2.0	273.0	100.0
RE-3_R2_CH26_B	1.8125	-1.9888175726	60.8695640564	52.0	61.9047622681	32.0	526.0	61.5384635925
RE-3_R2_CH26_A	1.5499999523	-1.6619647741	42.7536239624	86.0	52.1739120483	40.0	485.0	46.511631012
RE-3_R3_CH26_C	0.0	0.0	0.0	91.0	0.0	0.0	2.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	144.0	0.0	0.0	2.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	106.0	0.0	0.0	4.0	0.0
RE-3_R2_CH27_C	2.5	-6.2780799866	100.0	4.0	100.0	4.0	346.0	100.0
RE-3_R2_CH27_B	2.6666667461	-1.7311121225	50.0	12.0	60.0000038147	6.0	487.0	50.0
RE-3_R2_CH27_A	2.1500000954	-1.9783309698	77.5362319946	54.0	84.2105255127	40.0	546.0	74.0740737915
RE-3_R3_CH27_C	1.7692307234	-2.6626560688	72.7272720337	78.0	83.3333282471	52.0	676.0	66.6666717529
RE-3_R3_CH27_B	1.4081633091	-1.9891986847	81.3333358765	122.0	83.6734695435	98.0	1022.0	80.3278656006
RE-3_R3_CH27_A	1.3548387289	-2.4827775955	83.7301635742	76.0	91.6666717529	62.0	529.0	81.5789489746
RE-3_R2_CH28_C	2.3333332539	-4.7758178711	100.0	6.0	100.0	6.0	397.0	100.0
RE-3_R2_CH28_B	2.0	-0.5399411321	59.8039207458	44.0	75.0	26.0	472.0	59.0909080505
RE-3_R2_CH28_A	1.7307692766	-1.0255490541	55.7971000671	92.0	71.4285736084	52.0	463.0	56.521736145
RE-3_R3_CH28_C	1.3999999762	-2.3769600391	53.2716026306	133.0	58.5365829468	70.0	424.0	52.6315803528
RE-3_R3_CH28_B	1.3125	-4.0781641006	42.5595245361	151.0	54.7169799805	64.0	703.0	42.3841056824
RE-3_R3_CH28_A	1.4230768681	-4.3462791443	44.5238075256	120.0	47.2222213745	52.0	432.0	43.3333320618
RE-3_R2_CH29_C	1.5	-1.7123360634	100.0	4.0	100.0	4.0	403.0	100.0
RE-3_R2_CH29_B	1.625	-1.1373746395	66.6666717529	24.0	70.0	16.0	380.0	66.6666717529
RE-3_R2_CH29_A	1.375	-2.6623156071	81.25	40.0	85.7142868042	32.0	482.0	80.0
RE-3_R3_CH29_C	1.6666666269	-2.2467107773	86.6666641235	77.0	100.0	66.0	624.0	85.7142868042
RE-3_R3_CH29_B	1.4285714626	-2.2745628357	84.444442749	118.0	92.8571395874	98.0	699.0	83.0508499146
RE-3_R3_CH29_A	1.4736841917	-2.7233788967	70.289855957	98.0	78.7878799438	76.0	558.0	77.5510177612
RE-3_R2_CH30_C	2.5	-0.7920751572	75.0	6.0	100.0	4.0	2851.0	66.6666717529
RE-3_R2_CH30_B	1.3125	-4.1617007256	60.1851882935	56.0	68.4210510254	32.0	406.0	57.1428604126
RE-3_R2_CH30_A	1.2631578445	-2.3993163109	45.4861106873	82.0	51.7241363525	38.0	278.0	46.3414649963
RE-3_R3_CH30_C	1.605263114	-3.8581433296	74.0190505981	106.0	79.069770813	76.0	596.0	71.6981124878
RE-3_R3_CH30_B	1.5769231319	-3.8465900421	70.5612258911	160.0	77.1929779053	106.0	843.0	66.25
RE-3_R3_CH30_A	1.8048779964	-3.7337722778	70.3846130371	126.0	76.9230804443	82.0	670.0	65.0793685913
RE-3_R2_CH31_C	1.0	-3.0969982147	100.0	2.0	100.0	2.0	370.0	100.0
RE-3_R2_CH31_B	2.0	-1.9983552694	70.0	27.0	100.0	16.0	491.0	59.2592582703
RE-3_R2_CH31_A	2.1111111641	-2.9343838692	67.1052627563	52.0	88.2352981567	36.0	2635.0	69.2307739258
RE-3_R3_CH31_C	1.9189189672	-1.343780756	89.8550720215	86.0	95.8333282471	74.0	966.0	86.0465087891
RE-3_R3_CH31_B	1.3414634466	-1.7762299776	81.0	102.0	85.2941131592	84.0	921.0	82.3529434204
RE-3_R3_CH31_A	1.0800000429	-3.2650954723	77.3809585571	65.0	89.4736862183	50.0	551.0	76.9230804443
RE-3_R2_CH32_C	1.0	0.5367774963	50.0	4.0	0.0	2.0	254.0	50.0
RE-3_R2_CH32_B	2.2142856121	-3.4937214851	59.8039207458	46.0	80.0	28.0	452.0	60.8695640564
RE-3_R2_CH32_A	2.434782505	-4.5277633667	60.8333358765	70.0	72.7272720337	46.0	469.0	65.7142868042
RE-3_R3_CH32_C	1.5	-2.387699604	69.8412704468	80.0	92.0	60.0	502.0	75.0
RE-3_R3_CH32_B	1.2702702284	-3.3035047054	66.2820510864	114.0	65.7894744873	74.0	835.0	64.9122848511
RE-3_R3_CH32_A	1.2307692766	-4.9955615997	81.8840560913	66.0	77.2727279663	52.0	357.0	78.7878799438
RE-3_R2_CH33_C	2.5	-0.021433115	66.6666717529	6.0	66.6666717529	4.0	450.0	66.6666717529
RE-3_R2_CH33_B	2.25	0.5277757645	93.75	18.0	66.6666717529	16.0	157938.0	88.8888931274
RE-3_R2_CH33_A	1.6000000238	-2.1656067371	63.1578903198	50.0	73.3333358765	30.0	1050060.0	60.0000038147
RE-3_R3_CH33_C	2.0952382088	-2.2692811489	85.2941131592	52.0	94.7368469238	42.0	745.0	80.7692260742
RE-3_R3_CH33_B	1.2200000286	-1.5455241203	87.6923065186	115.0	94.7368469238	100.0	1035.0	86.9565200806
RE-3_R3_CH33_A	1.3684210777	-2.754042387	84.2105255127	44.0	100.0	38.0	406.0	86.3636398315
RE-3_R2_CH34_C	1.5	-2.2798538208	100.0	4.0	100.0	4.0	253.0	100.0
RE-3_R2_CH34_B	3.0	-5.2727770805	83.3333282471	12.0	100.0	10.0	402.0	83.3333282471
RE-3_R2_CH34_A	1.894736886	-2.4736044407	65.0	56.0	83.3333282471	38.0	467.0	67.8571395874
RE-3_R3_CH34_C	1.7142857313	-0.7827837467	84.6153869629	34.0	92.3076934814	28.0	572.0	82.3529434204
RE-3_R3_CH34_B	1.4054054022	-2.650496006	81.851852417	93.0	90.0	73.0	845.0	78.4946289062
RE-3_R3_CH34_A	1.5454545021	-3.6726882458	59.0909080505	72.0	73.9130401611	44.0	517.0	61.1111106873
RE-3_R2_CH35_C	0.0	0.0	0.0	2.0	0.0	0.0	343.0	0.0
RE-3_R2_CH35_B	2.0	-0.3312620223	71.4285736084	18.0	50.0	12.0	569.0	66.6666717529
RE-3_R2_CH35_A	1.7999999523	-1.7088003159	61.1111106873	30.0	81.8181838989	20.0	458.0	66.6666717529
RE-3_R3_CH35_C	1.6428571939	0.2371970564	91.6666717529	34.0	88.8888931274	28.0	590.0	82.3529434204
RE-3_R3_CH35_B	1.6333333254	-0.5895156264	95.0	64.0	96.4285736084	60.0	828.0	93.75
RE-3_R3_CH35_A	1.75	-1.6134725809	82.4561386108	66.0	91.3043518066	56.0	487.0	84.848487854
RE-3_R2_CH36_C	1.5	-0.8873012066	66.6666717529	6.0	50.0	4.0	337.0	66.6666717529
RE-3_R2_CH36_B	2.2000000477	-2.9947371483	71.4285736084	16.0	100.0	10.0	799.0	62.5
RE-3_R2_CH36_A	2.3333332539	6.377368927	50.0	16.0	66.6666717529	6.0	905.0	37.5
RE-3_R3_CH36_C	1.7333333492	-2.5759181976	88.4615325928	34.0	100.0	30.0	709.0	88.2352981567
RE-3_R3_CH36_B	1.5806452036	-4.1309657097	93.5185165405	70.0	95.8333282471	64.0	1191.0	91.4285736084
RE-3_R3_CH36_A	1.461538434	0.9292895198	69.444442749	42.0	71.4285736084	26.0	593.0	61.9047622681
RE-2_R2_CH01_C	0.0	0.0	0.0	4.0	0.0	0.0	371.0	0.0
RE-2_R2_CH01_B	1.0	-9.9103488922	25.0	8.0	33.3333358765	2.0	334.0	25.0
RE-2_R2_CH01_A	1.6666666269	-11.1699895859	25.0	24.0	28.5714302063	6.0	426.0	25.0
RE-2_R3_CH01_C	2.6666667461	-12.4473142624	9.375	42.0	23.0769233704	6.0	802.0	14.2857151031
RE-2_R3_CH01_B	2.0	-3.3092281818	16.1458320618	66.0	21.7391300201	10.0	829.0	15.1515159607
RE-2_R3_CH01_A	2.0	-1.1163101196	14.2857151031	32.0	27.2727279663	6.0	591.0	18.75
RE-2_R2_CH02_C	4.0	0.0	100.0	2.0	100.0	2.0	325.0	100.0
RE-2_R2_CH02_B	1.5	-8.1125440598	28.5714302063	16.0	20.0	4.0	515.0	25.0
RE-2_R2_CH02_A	2.0	4.2063999176	62.5	32.0	60.0000038147	20.0	716.0	62.5
RE-2_R3_CH02_C	2.1428570747	-4.385538578	46.296295166	30.0	58.3333320618	16.0	618.0	53.3333358765
RE-2_R3_CH02_B	2.125	3.8269996643	38.235294342	48.0	33.3333358765	16.0	1071.0	33.3333358765
RE-2_R3_CH02_A	1.777777791	-8.7337141037	51.3888893127	37.0	53.3333358765	18.0	565.0	48.648651123
RE-2_R2_CH03_C	0.0	0.0	0.0	6.0	0.0	0.0	6.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	28.0	0.0	0.0	20.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	34.0	0.0	0.0	38.0	0.0
RE-2_R3_CH03_C	2.1666667461	7.1876606941	33.3333358765	40.0	33.3333358765	12.0	802.0	30.0000019073
RE-2_R3_CH03_B	1.3333333731	-1.0896587372	18.627450943	58.0	26.0869560242	12.0	1160.0	20.689655304
RE-2_R3_CH03_A	3.0	-18.5771751404	11.1111116409	22.0	12.5	2.0	765.0	9.0909090042
RE-2_R2_CH04_C	0.0	0.0	0.0	6.0	0.0	0.0	470.0	0.0
RE-2_R2_CH04_B	2.0	3.7020885944	50.2777748108	44.0	38.4615402222	16.0	598.0	36.3636360168
RE-2_R2_CH04_A	1.9230768681	2.9082570076	44.7368431091	62.0	46.6666679382	26.0	691.0	41.9354820251
RE-2_R3_CH04_C	1.375	1.2515432835	22.2807025909	60.0	33.3333358765	16.0	639.0	26.6666679382
RE-2_R3_CH04_B	1.6666666269	1.14815557	45.0724639893	72.0	44.4444465637	30.0	1125.0	41.6666641235
RE-2_R3_CH04_A	1.6000000238	-13.2506284714	25.6410274506	36.0	38.4615402222	10.0	656.0	27.7777786255
RE-2_R2_CH05_C	0.0	0.0	0.0	18.0	0.0	0.0	360.0	0.0
RE-2_R2_CH05_B	1.5	0.1149821281	9.375	40.0	10.0	4.0	742.0	10.0
RE-2_R2_CH05_A	2.6666667461	2.9761736393	26.3157901764	60.0	31.5789451599	18.0	676.0	30.0000019073
RE-2_R3_CH05_C	2.0909090042	-2.0644078255	26.5873012543	70.0	41.1764717102	22.0	853.0	31.428571701
RE-2_R3_CH05_B	1.625	-0.0849096775	23.8095245361	72.0	25.0	16.0	1102.0	22.2222232819
RE-2_R3_CH05_A	1.2000000477	-8.3634881973	22.2222232819	46.0	33.3333358765	10.0	746.0	21.7391300201
RE-2_R2_CH06_C	1.2000000477	-1.2642123699	45.0	22.0	25.0	10.0	422.0	45.4545478821
RE-2_R2_CH06_B	2.3333332539	3.5346853733	30.0000019073	34.0	30.0000019073	12.0	519.0	35.2941169739
RE-2_R2_CH06_A	1.75	-1.2902812958	51.5873031616	68.0	73.684211731	40.0	681.0	58.8235321045
RE-2_R3_CH06_C	1.7999999523	-2.1813249588	33.3333358765	64.0	38.0952377319	20.0	893.0	31.25
RE-2_R3_CH06_B	2.0526316166	2.0135955811	43.7301559448	84.0	50.0	38.0	1239.0	45.2380943298
RE-2_R3_CH06_A	1.9333332777	-2.076972723	42.5	67.0	52.0	30.0	706.0	44.7761192322
RE-2_R2_CH07_C	2.2000000477	6.0953531265	31.8181819916	28.0	25.0	10.0	438.0	35.7142868042
RE-2_R2_CH07_B	1.8461538553	-0.2304226905	40.7407417297	56.0	41.1764717102	26.0	656.0	46.4285697937
RE-2_R2_CH07_A	2.1785714626	-0.7663342953	53.0769233704	102.0	53.846157074	56.0	816.0	54.9019622803
RE-2_R3_CH07_C	1.7000000477	0.5262960196	24.696969986	78.0	31.0344810486	20.0	749.0	25.6410274506
RE-2_R3_CH07_B	1.4666666985	1.5183241367	41.3043479919	68.0	56.521736145	30.0	1061.0	44.1176490784
RE-2_R3_CH07_A	2.6666667461	0.7542734146	45.0	30.0	50.0	12.0	725.0	40.0
RE-2_R2_CH08_C	1.5714285374	-0.4266144931	36.1111106873	38.0	42.8571434021	14.0	362.0	36.8421058655
RE-2_R2_CH08_B	3.0	1.4373043776	36.2301597595	94.0	41.9354820251	38.0	675.0	40.4255332947
RE-2_R2_CH08_A	2.8666665554	2.0138447285	39.9305534363	85.0	42.8571434021	30.0	762.0	35.2941169739
RE-2_R3_CH08_C	1.625	-2.3805971146	36.6666679382	86.0	40.7407417297	32.0	687.0	37.2093009949
RE-2_R3_CH08_B	1.3913043737	2.0077121258	40.297618866	118.0	41.8604660034	45.0	1151.0	38.1355934143
RE-2_R3_CH08_A	1.5	-0.5351926684	32.8947372437	54.0	36.8421058655	16.0	679.0	29.6296291351
RE-2_R2_CH09_C	3.25	-0.7772626877	38.8888893127	20.0	25.0	8.0	684.0	40.0
RE-2_R2_CH09_B	2.7142856121	-1.0281170607	42.424243927	32.0	36.3636360168	14.0	938.0	43.75
RE-2_R2_CH09_A	2.8333332539	-1.4003263712	44.1798973083	98.0	56.25	48.0	962.0	48.9795913696
RE-2_R3_CH09_C	1.7857142687	-0.6319855452	36.8589744568	98.0	31.25	28.0	738.0	28.5714302063
RE-2_R3_CH09_B	1.8181818724	-0.0757482722	32.6666641235	62.0	42.8571434021	22.0	1098.0	35.48387146
RE-2_R3_CH09_A	2.6666667461	0.1865577698	66.6666717529	26.0	75.0	18.0	701.0	69.2307739258
RE-2_R2_CH10_C	2.25	1.6558901072	33.3333358765	28.0	11.1111116409	8.0	645.0	28.5714302063
RE-2_R2_CH10_B	2.1428570747	-1.4661519527	62.5	54.0	42.8571434021	28.0	699.0	51.851852417
RE-2_R2_CH10_A	2.210526228	0.9506595731	46.851852417	74.0	51.7241363525	38.0	847.0	51.351348877
RE-2_R3_CH10_C	2.4500000477	-2.6066668034	45.5128173828	82.0	56.0	40.0	1106.0	48.7804870605
RE-2_R3_CH10_B	1.7000000477	-3.2368607521	64.9122848511	62.0	65.2173919678	40.0	1335.0	64.51612854
RE-2_R3_CH10_A	1.8888888359	-1.7707648277	36.6666679382	46.0	57.1428604126	18.0	991.0	39.1304359436
RE-2_R2_CH11_C	1.9090908766	0.0023615577	55.1282043457	38.0	58.8235321045	22.0	622.0	57.8947372437
RE-2_R2_CH11_B	2.3846154213	-0.4232955873	35.0	86.0	36.3636360168	26.0	625.0	30.2325572968
RE-2_R2_CH11_A	2.1428570747	-0.8380035758	22.6436786652	113.0	31.428571701	28.0	785.0	24.77876091
RE-2_R3_CH11_C	1.8823529482	-2.4302430153	44.3478240967	97.0	44.8275871277	34.0	765.0	35.0515441895
RE-2_R3_CH11_B	2.0	-0.704158783	15.1923074722	100.0	24.1379299164	18.0	1188.0	18.0
RE-2_R3_CH11_A	1.5	5.2447662354	19.4444446564	50.0	20.0	8.0	823.0	16.0
RE-2_R2_CH12_C	1.875	-2.7443089485	30.7017536163	56.0	28.5714302063	16.0	588.0	28.5714302063
RE-2_R2_CH12_B	2.1333334446	-2.3848712444	38.2716064453	105.0	34.4827575684	30.0	995.0	28.5714302063
RE-2_R2_CH12_A	2.1666667461	-3.4563717842	40.1282043457	127.0	43.1818199158	48.0	807.0	37.7952766418
RE-2_R3_CH12_C	1.4666666985	-2.8785202503	40.2341270447	162.0	40.0	60.0	796.0	37.0370368958
RE-2_R3_CH12_B	1.6749999523	-1.4100732803	57.4382705688	140.0	58.8235321045	82.0	1064.0	58.5714263916
RE-2_R3_CH12_A	1.3333333731	0.1097928062	33.3333358765	72.0	38.4615402222	24.0	725.0	33.3333358765
RE-2_R2_CH13_C	1.3999999762	-2.2390606403	31.9444446564	32.0	20.0	10.0	451.0	31.25
RE-2_R2_CH13_B	2.1428570747	-5.1157078743	23.75	56.0	27.7777786255	14.0	527.0	25.0
RE-2_R2_CH13_A	1.6153845787	-5.1646776199	23.1060600281	88.0	29.6296291351	26.0	668.0	29.5454540253
RE-2_R3_CH13_C	1.1499999762	-1.3250494003	31.5724201202	139.0	35.4166641235	40.0	612.0	28.7769794464
RE-2_R3_CH13_B	1.3636363745	-2.8508834839	29.305557251	84.0	27.5862064362	22.0	861.0	26.1904773712
RE-2_R3_CH13_A	1.375	1.9949963093	32.3529434204	44.0	53.846157074	16.0	682.0	36.3636360168
RE-2_R2_CH14_C	2.6666667461	-2.7330930233	22.727273941	26.0	12.5	6.0	537.0	23.0769233704
RE-2_R2_CH14_B	1.8999999762	-4.2822628021	45.0	50.0	43.75	20.0	619.0	40.0
RE-2_R2_CH14_A	2.5454545021	-4.0324459076	27.6515159607	81.0	40.0	22.0	757.0	27.1604919434
RE-2_R3_CH14_C	1.3999999762	-4.4624123573	55.7017555237	60.0	47.8260879517	30.0	591.0	50.0
RE-2_R3_CH14_B	1.444444418	0.0594965629	23.8095245361	72.0	25.9259262085	18.0	1104.0	25.0
RE-2_R3_CH14_A	1.1666666269	-0.5636312962	33.3333358765	30.0	45.4545478821	12.0	580.0	40.0
RE-2_R2_CH15_C	2.0	-3.8441410065	16.6666679382	16.0	14.2857151031	2.0	432.0	12.5
RE-2_R2_CH15_B	1.3999999762	0.7367144823	50.0	20.0	44.4444465637	10.0	492.0	50.0
RE-2_R2_CH15_A	2.0	-2.718026638	55.555557251	53.0	62.5	28.0	567.0	52.8301887512
RE-2_R3_CH15_C	1.4285714626	-1.1377407312	23.5294113159	52.0	28.5714302063	14.0	563.0	26.923078537
RE-2_R3_CH15_B	1.7391303778	-1.0143486261	47.9166641235	86.0	67.74193573	46.0	894.0	53.4883728027
RE-2_R3_CH15_A	1.8333333731	8.7618131638	54.5454559326	26.0	50.0	14.0	472.0	53.846157074
RE-2_R2_CH16_C	3.0	-5.9825878143	50.0	8.0	50.0	4.0	508.0	50.0
RE-2_R2_CH16_B	3.2000000477	0.2840144634	36.3636360168	26.0	62.5	10.0	715.0	38.4615402222
RE-2_R2_CH16_A	1.25	1.1908595562	31.8181819916	26.0	33.3333358765	8.0	605.0	30.7692317963
RE-2_R3_CH16_C	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE-2_R3_CH16_B	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0
RE-2_R3_CH16_A	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE-2_R2_CH17_C	1.0	-8.2626857758	25.0	6.0	50.0	2.0	357.0	33.3333358765
RE-2_R2_CH17_B	2.3333332539	0.0872745514	33.3333358765	20.0	28.5714302063	6.0	563.0	30.0000019073
RE-2_R2_CH17_A	2.4285714626	-3.1827306747	40.625	40.0	58.3333320618	14.0	564.0	35.0
