Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R2_CH25_A	1.6000000238	-3.1301198006	70.8333282471	28.0	75.0	20.0	317.0	71.4285736084
RE-3_R3_CH25_C	1.2999999523	-2.5126931667	58.9743614197	36.0	60.0000038147	20.0	377.0	55.555557251
RE-3_R3_CH25_B	1.3870967627	-1.3460044861	73.1884078979	90.0	80.555557251	62.0	458.0	68.8888931274
RE-3_R3_CH25_A	1.6428571939	-0.2563205063	64.1025695801	42.0	60.0000038147	28.0	268.0	66.6666717529
RE-3_R2_CH26_C	2.0	2.6061782837	50.0	4.0	100.0	2.0	227.0	50.0
RE-3_R2_CH26_B	1.7999999523	-3.3378429413	68.1818161011	28.0	87.5	20.0	325.0	71.4285736084
RE-3_R2_CH26_A	2.0	-1.3869704008	59.0579681396	74.0	61.5384635925	46.0	458.0	62.1621627808
RE-3_R3_CH26_C	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	0.0	0.0	0.0	0.0	0.0	0.0	169.0	0.0
RE-3_R2_CH27_B	2.25	-4.1578845978	80.0	10.0	80.0	8.0	301.0	80.0
RE-3_R2_CH27_A	1.4666666985	-2.4165856838	84.375	36.0	100.0	30.0	315.0	83.3333282471
RE-3_R3_CH27_C	1.8571428061	-3.8244862556	85.7142868042	32.0	91.6666717529	28.0	475.0	87.5
RE-3_R3_CH27_B	1.5428571701	-2.7080771923	74.6376800537	92.0	84.848487854	70.0	759.0	76.0869598389
RE-3_R3_CH27_A	1.4705882072	-0.3222304583	64.444442749	54.0	57.8947372437	34.0	447.0	62.9629592896
RE-3_R2_CH28_C	0.0	0.0	0.0	2.0	0.0	0.0	277.0	0.0
RE-3_R2_CH28_B	2.0	-2.0817399025	57.6923065186	36.0	63.6363639832	18.0	323.0	50.0
RE-3_R2_CH28_A	1.7000000477	-1.1708714962	49.6212120056	80.0	64.0	40.0	281.0	50.0
RE-3_R3_CH28_C	1.4666666985	-1.5819070339	60.4938278198	97.0	62.8571434021	60.0	350.0	61.8556671143
RE-3_R3_CH28_B	1.2000000477	-3.6417434216	53.6538467407	104.0	50.0	50.0	456.0	48.0769233704
RE-3_R3_CH28_A	1.1499999762	-3.5351576805	54.5454559326	74.0	57.6923065186	40.0	325.0	54.0540504456
RE-3_R2_CH29_C	2.0	-3.8127555847	100.0	4.0	100.0	4.0	290.0	100.0
RE-3_R2_CH29_B	1.3333333731	-3.2329287529	75.0	16.0	83.3333282471	12.0	301.0	75.0
RE-3_R2_CH29_A	1.2142857313	-3.0503652096	70.0	38.0	91.6666717529	28.0	334.0	73.684211731
RE-3_R3_CH29_C	1.3809523582	-2.3537726402	65.0793685913	64.0	72.7272720337	42.0	383.0	65.625
RE-3_R3_CH29_B	1.6410256624	-2.6355369091	76.3333282471	100.0	85.2941131592	78.0	656.0	78.0
RE-3_R3_CH29_A	1.1428571939	-4.2046384811	76.0416717529	52.0	95.0	42.0	335.0	80.7692260742
RE-3_R2_CH30_C	1.5	1.7067713737	66.6666717529	6.0	100.0	4.0	382.0	66.6666717529
RE-3_R2_CH30_B	1.4285714626	-0.9999999404	55.0	24.0	50.0	14.0	301.0	58.3333320618
RE-3_R2_CH30_A	1.1538461447	-1.4280679226	38.8888893127	60.0	55.555557251	26.0	244.0	43.3333320618
RE-3_R3_CH30_C	1.8571428061	-3.1514661312	62.5	64.0	69.5652160645	42.0	408.0	65.625
RE-3_R3_CH30_B	1.3023256063	-3.5180516243	79.8894577026	125.0	80.4347839355	88.0	536.0	70.4000015259
RE-3_R3_CH30_A	2.0769231319	-1.3647121191	49.0740737915	54.0	52.9411773682	26.0	430.0	48.148147583
RE-3_R2_CH31_C	3.0	1.2141239643	100.0	2.0	100.0	2.0	196.0	100.0
RE-3_R2_CH31_B	2.25	-3.7633194923	68.1818161011	24.0	71.4285736084	16.0	429.0	66.6666717529
RE-3_R2_CH31_A	1.75	-2.3915936947	80.555557251	48.0	100.0	40.0	784.0	83.3333282471
RE-3_R3_CH31_C	1.5652173758	-3.3472933769	78.9473724365	56.0	81.8181838989	46.0	691.0	82.1428604126
RE-3_R3_CH31_B	1.2666666508	-1.8398028612	77.5362319946	82.0	76.6666641235	60.0	577.0	73.1707305908
RE-3_R3_CH31_A	1.4347826242	-2.3067228794	74.1666641235	62.0	81.8181838989	46.0	390.0	74.1935501099
RE-3_R2_CH32_C	2.0	0.5895633698	100.0	4.0	0.0	4.0	204.0	100.0
RE-3_R2_CH32_B	2.0	-2.4048762321	40.0	10.0	66.6666717529	4.0	155.0	40.0
RE-3_R2_CH32_A	1.6842105389	-3.4337127209	62.0370407104	56.0	89.4736862183	38.0	235.0	67.8571395874
RE-3_R3_CH32_C	1.2105263472	-3.0151848793	72.2222213745	54.0	85.7142868042	38.0	335.0	70.3703689575
RE-3_R3_CH32_B	1.194444418	-4.0455236435	66.0256347656	106.0	72.2222213745	72.0	485.0	67.9245300293
RE-3_R3_CH32_A	1.3333333731	-4.5412354469	75.9259262085	54.0	88.8888931274	42.0	300.0	77.7777786255
RE-3_R2_CH33_C	6.0	0.0	100.0	2.0	0.0	2.0	173.0	100.0
RE-3_R2_CH33_B	2.0	1.3862166405	100.0	8.0	100.0	8.0	133462.0	100.0
RE-3_R2_CH33_A	2.0	-2.3073728085	66.6666717529	36.0	75.0	24.0	841468.0	66.6666717529
RE-3_R3_CH33_C	2.0	-0.9756125808	82.3529434204	45.0	100.0	38.0	456.0	84.444442749
RE-3_R3_CH33_B	1.21875	-1.3163015842	86.231880188	76.0	93.1034469604	64.0	598.0	84.2105255127
RE-3_R3_CH33_A	1.6428571939	-1.4644949436	68.055557251	40.0	92.3076934814	28.0	295.0	70.0
RE-3_R2_CH34_C	0.0	0.0	0.0	2.0	0.0	0.0	151.0	0.0
RE-3_R2_CH34_B	1.75	-2.7963323593	77.7777786255	20.0	85.7142868042	16.0	267.0	80.0
RE-3_R2_CH34_A	1.7000000477	-2.4262366295	77.2727279663	26.0	85.7142868042	20.0	322.0	76.9230804443
RE-3_R3_CH34_C	2.0	-2.4062614441	82.05128479	30.0	85.7142868042	24.0	405.0	80.0
RE-3_R3_CH34_B	1.4761904478	-1.1584478617	78.9473724365	55.0	95.0	42.0	585.0	76.3636322021
RE-3_R3_CH34_A	1.8333333731	-1.6556326151	68.9393920898	54.0	76.1904754639	36.0	291.0	66.6666717529
RE-3_R2_CH35_C	0.0	0.0	0.0	0.0	0.0	0.0	237.0	0.0
RE-3_R2_CH35_B	4.0	0.0	100.0	2.0	0.0	2.0	379.0	100.0
RE-3_R2_CH35_A	1.5	-2.4602336884	68.75	18.0	75.0	12.0	222.0	66.6666717529
RE-3_R3_CH35_C	2.1428570747	-1.8213244677	77.7777786255	18.0	80.0	14.0	393.0	77.7777786255
RE-3_R3_CH35_B	1.5499999523	-1.3017631769	100.0	40.0	100.0	40.0	550.0	100.0
RE-3_R3_CH35_A	1.5454545021	-0.9446485639	80.0	26.0	90.0	22.0	372.0	84.6153869629
RE-3_R2_CH36_C	0.0	0.0	0.0	0.0	0.0	0.0	138.0	0.0
RE-3_R2_CH36_B	3.0	-6.9330368042	100.0	2.0	0.0	2.0	576.0	100.0
RE-3_R2_CH36_A	2.125	-2.1070625782	77.7777786255	20.0	77.7777786255	16.0	412.0	80.0
RE-3_R3_CH36_C	1.2999999523	-0.1991845071	77.7777786255	24.0	87.5	20.0	308.0	83.3333282471
RE-3_R3_CH36_B	1.4761904478	-0.6002363563	80.555557251	50.0	100.0	42.0	531.0	84.0
RE-3_R3_CH36_A	1.4117647409	-4.6726198196	80.555557251	42.0	91.6666717529	34.0	300.0	80.9523849487
RE-2_R2_CH01_C	0.0	0.0	0.0	4.0	0.0	0.0	267.0	0.0
RE-2_R2_CH01_B	0.0	0.0	0.0	6.0	0.0	0.0	354.0	0.0
RE-2_R2_CH01_A	1.6666666269	-3.6453359127	29.1666660309	24.0	33.3333358765	6.0	266.0	25.0
RE-2_R3_CH01_C	1.3333333731	-0.451736927	45.4545478821	28.0	50.0	12.0	434.0	42.8571434021
RE-2_R3_CH01_B	1.5	-0.7782497406	29.1666660309	30.0	16.6666679382	8.0	614.0	26.6666679382
RE-2_R3_CH01_A	1.7999999523	-10.6040401459	40.0	26.0	40.0	10.0	309.0	38.4615402222
RE-2_R2_CH02_C	2.0	-7.8423852921	66.6666717529	6.0	100.0	4.0	240.0	66.6666717529
RE-2_R2_CH02_B	3.6666667461	3.8352780342	37.5	16.0	50.0	6.0	324.0	37.5
RE-2_R2_CH02_A	3.0	7.4894618988	13.6363639832	26.0	16.6666679382	4.0	368.0	15.3846158981
RE-2_R3_CH02_C	1.6428571939	-1.2506039143	76.9230804443	36.0	84.6153869629	30.0	476.0	83.3333282471
RE-2_R3_CH02_B	1.8999999762	2.9361314774	56.25	36.0	60.0000038147	20.0	591.0	55.555557251
RE-2_R3_CH02_A	1.6666666269	-4.4563736916	40.9090919495	28.0	54.5454559326	12.0	366.0	42.8571434021
RE-2_R2_CH03_C	0.0	0.0	0.0	6.0	0.0	0.0	8.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	16.0	0.0	0.0	32.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	20.0	0.0	0.0	9.0	0.0
RE-2_R3_CH03_C	1.5	-1.3469171524	15.0000009537	22.0	28.5714302063	4.0	664.0	18.1818180084
RE-2_R3_CH03_B	1.0	1.5462207794	33.3333358765	48.0	35.0	16.0	684.0	33.3333358765
RE-2_R3_CH03_A	1.0	1.3293552399	22.2222232819	20.0	16.6666679382	4.0	376.0	20.0
RE-2_R2_CH04_C	2.0	4.2750835419	14.2857151031	14.0	16.6666679382	2.0	305.0	14.2857151031
RE-2_R2_CH04_B	2.0	2.463010788	52.7777786255	34.0	63.6363639832	16.0	465.0	47.0588226318
RE-2_R2_CH04_A	1.875	3.1930482388	48.8888893127	40.0	70.0	16.0	417.0	40.0
RE-2_R3_CH04_C	1.9166666269	-1.7558473349	46.875	48.0	50.0	24.0	551.0	50.0
RE-2_R3_CH04_B	2.1428570747	-1.8071011305	32.5	45.0	35.0	14.0	902.0	31.1111125946
RE-2_R3_CH04_A	2.5	-9.7312021255	26.6666679382	34.0	33.3333358765	8.0	547.0	23.5294113159
RE-2_R2_CH05_C	2.0	7.1730370522	33.3333358765	15.0	50.0	4.0	354.0	26.6666679382
RE-2_R2_CH05_B	1.8571428061	-0.3969710171	29.4117660522	52.0	31.25	14.0	451.0	26.923078537
RE-2_R2_CH05_A	3.25	2.5613880157	17.9487190247	34.0	30.0000019073	8.0	378.0	23.5294113159
RE-2_R3_CH05_C	2.7999999523	-1.3843924999	18.1818180084	56.0	31.5789451599	12.0	490.0	21.428571701
RE-2_R3_CH05_B	1.9230768681	-0.4933852851	41.2280693054	64.0	47.8260879517	26.0	792.0	40.625
RE-2_R3_CH05_A	0.0	0.0	0.0	18.0	0.0	0.0	512.0	0.0
RE-2_R2_CH06_C	1.25	3.3014135361	38.8888893127	22.0	28.5714302063	8.0	356.0	36.3636360168
RE-2_R2_CH06_B	2.0	0.0114965439	40.9090919495	24.0	50.0	10.0	306.0	41.6666641235
RE-2_R2_CH06_A	1.444444418	2.4111294746	62.5	58.0	56.25	36.0	455.0	62.0689620972
RE-2_R3_CH06_C	2.4000000954	3.2474789619	39.8148155212	48.0	47.3684234619	20.0	490.0	41.6666641235
RE-2_R3_CH06_B	1.6428571939	-0.291483134	49.1666679382	54.0	52.9411773682	28.0	824.0	51.851852417
RE-2_R3_CH06_A	2.7142856121	8.6681337357	42.8571434021	30.0	50.0	14.0	595.0	46.6666679382
RE-2_R2_CH07_C	2.5	-3.4788691998	57.1428604126	16.0	50.0	8.0	354.0	50.0
RE-2_R2_CH07_B	2.2727272511	-0.5727077723	58.9743614197	38.0	64.2857131958	22.0	443.0	57.8947372437
RE-2_R2_CH07_A	1.8999999762	1.3603961468	40.2777786255	54.0	38.8888893127	20.0	597.0	37.0370368958
RE-2_R3_CH07_C	2.5	0.0176770687	33.3333358765	60.0	33.3333358765	20.0	668.0	33.3333358765
RE-2_R3_CH07_B	1.5	-1.9409797192	50.0	52.0	44.4444465637	24.0	782.0	46.1538467407
RE-2_R3_CH07_A	1.0	-5.6576023102	9.0909090042	24.0	12.5	2.0	518.0	8.3333339691
RE-2_R2_CH08_C	2.25	-0.5513756275	30.8333339691	57.0	30.7692317963	16.0	309.0	28.0701751709
RE-2_R2_CH08_B	3.0769231319	-0.8481011391	50.0	52.0	61.1111106873	26.0	496.0	50.0
RE-2_R2_CH08_A	2.1538462639	1.4714943171	29.5454559326	87.0	33.3333358765	26.0	574.0	29.8850574493
RE-2_R3_CH08_C	1.9090908766	-0.3335448802	25.4666652679	94.0	28.125	22.0	475.0	23.4042549133
RE-2_R3_CH08_B	1.555555582	-0.4034098387	38.6363639832	86.0	44.4444465637	36.0	881.0	41.8604660034
RE-2_R3_CH08_A	1.3999999762	-3.0244212151	32.8947372437	66.0	36.8421058655	20.0	431.0	30.3030319214
RE-2_R2_CH09_C	2.5	3.0163090229	57.1428604126	14.0	50.0	8.0	377.0	57.1428604126
RE-2_R2_CH09_B	1.5	-2.7522583008	20.0	42.0	30.0000019073	8.0	633.0	19.047618866
RE-2_R2_CH09_A	2.1333334446	-0.2540127933	63.6904792786	48.0	60.0000038147	30.0	632.0	62.5
RE-2_R3_CH09_C	1.2307692766	-2.3027052879	31.0606060028	74.0	28.0	26.0	554.0	35.1351356506
RE-2_R3_CH09_B	2.0714285374	-4.2475886345	55.2631568909	52.0	61.1111106873	28.0	632.0	53.846157074
RE-2_R3_CH09_A	1.7999999523	0.7786420584	45.0	22.0	57.1428604126	10.0	432.0	45.4545478821
RE-2_R2_CH10_C	3.3333332539	-8.5516881943	23.0769233704	30.0	20.0	6.0	375.0	20.0
RE-2_R2_CH10_B	2.3333332539	-0.2243532687	57.7777786255	44.0	68.75	24.0	493.0	54.5454559326
RE-2_R2_CH10_A	1.6666666269	0.4219875336	41.2698402405	56.0	52.9411773682	24.0	563.0	42.8571434021
RE-2_R3_CH10_C	2.2999999523	1.2658532858	45.5128173828	40.0	57.1428604126	20.0	613.0	50.0
RE-2_R3_CH10_B	1.4285714626	-0.5302515626	55.3333358765	68.0	57.6923065186	42.0	842.0	61.764705658
RE-2_R3_CH10_A	2.0	-2.7253463268	50.0	40.0	46.6666679382	20.0	636.0	50.0
RE-2_R2_CH11_C	1.6666666269	-3.5363202095	31.25	38.0	33.3333358765	12.0	392.0	31.5789451599
RE-2_R2_CH11_B	2.1818182468	-0.9369833469	41.2280693054	54.0	35.7142868042	22.0	400.0	40.7407417297
RE-2_R2_CH11_A	1.9523808956	0.6081166267	50.3472213745	86.0	61.5384635925	42.0	412.0	48.8372077942
RE-2_R3_CH11_C	1.7857142687	-0.9033609033	46.9298248291	63.0	47.6190490723	28.0	484.0	44.4444465637
RE-2_R3_CH11_B	2.0	1.6650621891	27.4305553436	81.0	27.5862064362	22.0	761.0	27.1604919434
RE-2_R3_CH11_A	1.3999999762	0.2133328468	27.0833339691	42.0	35.7142868042	10.0	467.0	23.8095245361
RE-2_R2_CH12_C	2.1428570747	-1.2107806206	50.0	34.0	50.0	14.0	365.0	41.1764717102
RE-2_R2_CH12_B	2.0833332539	-0.2348734736	39.5833358765	62.0	42.8571434021	24.0	681.0	38.7096748352
RE-2_R2_CH12_A	2.3333332539	-2.761146307	58.2222213745	54.0	52.6315803528	30.0	526.0	55.555557251
RE-2_R3_CH12_C	1.7000000477	-4.6725625992	37.7272720337	94.0	48.4848480225	40.0	419.0	42.5531921387
RE-2_R3_CH12_B	1.6470588446	-2.8850729465	43.115940094	74.0	53.846157074	34.0	723.0	45.9459457397
RE-2_R3_CH12_A	1.3636363745	-1.2047685385	47.7777786255	40.0	56.25	22.0	450.0	55.0
RE-2_R2_CH13_C	1.6666666269	-2.0165519714	27.7777786255	20.0	16.6666679382	6.0	303.0	30.0000019073
RE-2_R2_CH13_B	2.0	2.1459684372	25.6410274506	43.0	7.6923079491	11.0	423.0	25.5813961029
RE-2_R2_CH13_A	2.2999999523	-4.1313743591	33.7037010193	58.0	29.4117660522	20.0	395.0	34.4827575684
RE-2_R3_CH13_C	1.444444418	-2.8458764553	30.952381134	72.0	28.0	18.0	474.0	25.0
RE-2_R3_CH13_B	1.25	-0.2189719677	35.2564086914	90.0	43.3333320618	32.0	633.0	35.555557251
RE-2_R3_CH13_A	2.8333332539	0.4725334048	61.1111106873	22.0	75.0	12.0	536.0	54.5454559326
RE-2_R2_CH14_C	2.6666667461	-2.9335303307	60.0000038147	12.0	50.0	6.0	378.0	50.0
RE-2_R2_CH14_B	1.8571428061	-1.451109767	55.555557251	27.0	50.0	14.0	505.0	51.851852417
RE-2_R2_CH14_A	2.3846154213	-1.1702417135	41.6666641235	60.0	45.4545478821	26.0	665.0	43.3333320618
RE-2_R3_CH14_C	2.0	-6.4076256752	31.25	34.0	44.4444465637	10.0	377.0	29.4117660522
RE-2_R3_CH14_B	1.6153845787	-2.5204563141	34.2592582703	60.0	52.1739120483	26.0	647.0	43.3333320618
RE-2_R3_CH14_A	1.3999999762	-3.0749802589	43.75	20.0	44.4444465637	10.0	399.0	50.0
RE-2_R2_CH15_C	2.5	-2.8014612198	37.5	10.0	0.0	4.0	356.0	40.0
RE-2_R2_CH15_B	2.0	-3.4201426506	44.4444465637	22.0	71.4285736084	12.0	453.0	54.5454559326
RE-2_R2_CH15_A	1.5	-3.5867147446	18.75	26.0	25.0	4.0	303.0	15.3846158981
RE-2_R3_CH15_C	1.7272727489	-4.4498329163	50.0	47.0	42.8571434021	22.0	355.0	46.8085098267
RE-2_R3_CH15_B	1.3846154213	-2.3191571236	54.1666679382	49.0	66.6666717529	26.0	481.0	53.0612220764
RE-2_R3_CH15_A	1.5714285374	-3.6304032803	60.0000038147	24.0	66.6666717529	14.0	341.0	58.3333320618
RE-2_R2_CH16_C	2.5	-5.4450731277	100.0	4.0	100.0	4.0	231.0	100.0
RE-2_R2_CH16_B	4.0	-6.3038430214	36.3636360168	28.0	25.0	10.0	322.0	35.7142868042
RE-2_R2_CH16_A	2.4000000954	-9.0299568176	50.0	20.0	50.0	10.0	353.0	50.0
RE-2_R3_CH16_C	1.2857142687	-0.5890665054	65.0	24.0	55.555557251	14.0	360.0	58.3333320618
RE-2_R3_CH16_B	1.3333333731	-7.9362797737	64.2857131958	32.0	72.7272720337	18.0	564.0	56.25
RE-2_R3_CH16_A	1.0	-3.0193221569	38.4615402222	28.0	50.0	12.0	414.0	42.8571434021
RE-2_R2_CH17_C	0.0	0.0	0.0	6.0	0.0	0.0	165.0	0.0
RE-2_R2_CH17_B	3.0	-3.6667292118	57.1428604126	17.0	75.0	8.0	297.0	47.0588226318
RE-2_R2_CH17_A	1.6666666269	-3.0170850754	37.5	18.0	42.8571434021	6.0	366.0	33.3333358765
RE-2_R3_CH17_C	1.8666666746	-0.7077702284	58.7499961853	53.0	62.5	30.0	436.0	56.6037712097
RE-2_R3_CH17_B	2.1666667461	7.017642498	75.0	32.0	85.7142868042	24.0	676.0	75.0
RE-2_R3_CH17_A	1.8571428061	1.2805510759	66.6666717529	20.0	87.5	14.0	438.0	70.0
RE-2_R2_CH18_C	3.0	2.8066453934	50.0	4.0	0.0	2.0	303.0	50.0
RE-2_R2_CH18_B	2.0	-6.016002655	52.7777786255	22.0	100.0	10.0	498.0	45.4545478821
RE-2_R2_CH18_A	1.7999999523	-1.9929581881	57.1428604126	32.0	71.4285736084	20.0	472.0	62.5
RE-2_R3_CH18_C	1.555555582	-3.6152358055	58.3333320618	32.0	63.6363639832	18.0	472.0	56.25
RE-2_R3_CH18_B	1.0769231319	-0.8602371812	79.1666717529	34.0	78.5714263916	26.0	380.0	76.4705886841
RE-2_R3_CH18_A	1.25	1.1730923653	68.1818161011	24.0	75.0	16.0	296.0	66.6666717529
RE-2_R2_CH19_C	2.5	-2.3714356422	50.0	8.0	33.3333358765	4.0	231.0	50.0
RE-2_R2_CH19_B	2.0	-6.7008008957	50.0	8.0	50.0	4.0	310.0	50.0
RE-2_R2_CH19_A	2.4000000954	-1.8550871611	77.7777786255	25.0	80.0	20.0	321.0	80.0
RE-2_R3_CH19_C	1.6000000238	-0.0495994091	60.7142868042	33.0	88.8888931274	20.0	350.0	60.6060638428
RE-2_R3_CH19_B	1.538461566	5.8643131256	46.875	48.0	64.7058868408	26.0	691.0	54.1666679382
RE-2_R3_CH19_A	1.6666666269	-3.2767665386	66.6666717529	18.0	71.4285736084	12.0	499.0	66.6666717529
RE-2_R2_CH20_C	2.0	5.3863124847	100.0	2.0	100.0	2.0	550.0	100.0
RE-2_R2_CH20_B	4.25	4.347782135	80.0	10.0	100.0	8.0	478.0	80.0
RE-2_R2_CH20_A	1.0	1.2111616135	50.0	16.0	66.6666717529	8.0	455.0	50.0
RE-2_R3_CH20_C	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	26.0	0.0	0.0	6.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	14.0	0.0	0.0	8.0	0.0
RE-2_R2_CH21_C	1.6666666269	4.6082482338	100.0	6.0	100.0	6.0	328.0	100.0
RE-2_R2_CH21_B	2.4000000954	5.2695908546	55.555557251	20.0	80.0	10.0	339.0	50.0
RE-2_R2_CH21_A	1.8888888359	2.2932589054	53.846157074	32.0	80.0	18.0	484.0	56.25
RE-2_R3_CH21_C	1.7000000477	2.287170887	70.8333282471	30.0	72.7272720337	20.0	346.0	66.6666717529
RE-2_R3_CH21_B	1.7999999523	-1.5462676287	76.0416717529	40.0	100.0	30.0	470.0	75.0
RE-2_R3_CH21_A	1.0	6.5797300339	71.4285736084	14.0	83.3333282471	10.0	288.0	71.4285736084
RE-2_R2_CH22_C	2.5	-0.2337599993	66.6666717529	6.0	50.0	4.0	287.0	66.6666717529
RE-2_R2_CH22_B	1.25	4.1901416779	50.0	16.0	75.0	8.0	336.0	50.0
RE-2_R2_CH22_A	1.9333332777	2.7820398808	73.5294113159	43.0	85.7142868042	30.0	463.0	69.7674407959
RE-2_R3_CH22_C	2.0	1.6254079342	92.5	52.0	100.0	48.0	563.0	92.3076934814
RE-2_R3_CH22_B	1.2105263472	2.3501577377	85.4166717529	46.0	80.0	38.0	955.0	82.6086959839
RE-2_R3_CH22_A	1.8999999762	3.445789814	90.0	24.0	100.0	20.0	673.0	83.3333282471
RE-2_R2_CH23_C	2.25	3.1531190872	66.6666717529	22.0	66.6666717529	16.0	321.0	72.7272720337
RE-2_R2_CH23_B	2.0	1.1572289467	83.3333282471	24.0	85.7142868042	20.0	359.0	83.3333282471
RE-2_R2_CH23_A	2.3846154213	0.3935129046	57.8571434021	49.0	54.5454559326	26.0	468.0	53.0612220764
RE-2_R3_CH23_C	2.0	5.067835331	71.6666641235	64.0	80.0	44.0	647.0	68.75
RE-2_R3_CH23_B	1.8181818724	4.611436367	65.151512146	32.0	69.2307739258	22.0	968.0	68.75
RE-2_R3_CH23_A	2.0	3.7529859543	50.0	8.0	50.0	4.0	529.0	50.0
RE-2_R2_CH24_C	2.0	1.1347475052	40.0	12.0	100.0	6.0	217.0	50.0
RE-2_R2_CH24_B	3.444444418	-0.2523997724	88.8888931274	20.0	100.0	18.0	461.0	90.0
RE-2_R2_CH24_A	1.8461538553	3.7268505096	84.6153869629	32.0	81.8181838989	26.0	469.0	81.25
RE-2_R3_CH24_C	2.0	1.4758440256	71.6666641235	48.0	87.5	34.0	497.0	70.8333282471
RE-2_R3_CH24_B	1.6923077106	0.8616993427	75.6410217285	36.0	84.6153869629	26.0	614.0	72.2222213745
RE-2_R3_CH24_A	1.461538434	-0.40042606	91.6666717529	28.0	90.9090957642	26.0	399.0	92.8571395874
RE-2_R2_CH25_C	3.25	5.2380290031	57.1428604126	14.0	66.6666717529	8.0	271.0	57.1428604126
RE-2_R2_CH25_B	1.9166666269	1.1848516464	51.1904792786	40.0	77.7777786255	24.0	494.0	60.0000038147
RE-2_R2_CH25_A	1.8518518209	1.0815544128	67.460319519	86.0	75.0	54.0	418.0	62.7906990051
RE-2_R3_CH25_C	1.8823529482	3.9834318161	69.444442749	50.0	75.0	34.0	374.0	68.0
RE-2_R3_CH25_B	1.7000000477	4.6037912369	75.0	50.0	88.8888931274	40.0	657.0	80.0
RE-2_R3_CH25_A	1.6666666269	3.3673586845	50.0	12.0	100.0	6.0	771.0	50.0
RE-2_R2_CH26_C	2.875	-0.9735473394	70.0	22.0	85.7142868042	16.0	272.0	72.7272720337
RE-2_R2_CH26_B	2.0	0.1906235665	63.3333320618	35.0	63.6363639832	22.0	433.0	62.8571434021
RE-2_R2_CH26_A	1.9500000477	-1.3315349817	56.521736145	68.0	80.9523849487	40.0	468.0	58.8235321045
RE-2_R3_CH26_C	1.9259259701	0.1417882293	78.7878799438	69.0	84.0	54.0	643.0	78.2608718872
RE-2_R3_CH26_B	1.4545454979	1.2574346066	71.0526275635	58.0	86.3636398315	44.0	681.0	75.8620681763
RE-2_R3_CH26_A	2.3333332539	-0.956153512	62.5	18.0	100.0	12.0	461.0	66.6666717529
RE-2_R2_CH27_C	3.6666667461	3.7711105347	40.9090919495	28.0	45.4545478821	12.0	339.0	42.8571434021
RE-2_R2_CH27_B	2.0	0.3640044332	58.9285736084	43.0	55.555557251	24.0	363.0	55.8139572144
RE-2_R2_CH27_A	2.2000000477	1.7350412607	56.6666679382	56.0	64.2857131958	30.0	423.0	53.5714263916
RE-2_R3_CH27_C	1.826086998	0.608160615	59.3650817871	75.0	70.0	46.0	524.0	61.3333358765
RE-2_R3_CH27_B	1.7999999523	-2.1056036949	78.703704834	50.0	94.1176452637	40.0	403.0	80.0
RE-2_R3_CH27_A	2.4000000954	0.6321719885	50.0	20.0	62.5	10.0	251.0	50.0
RE-2_R2_CH28_C	0.0	0.0	0.0	22.0	0.0	0.0	5.0	0.0
RE-2_R2_CH28_B	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0
RE-2_R2_CH28_A	0.0	0.0	0.0	80.0	0.0	0.0	2.0	0.0
RE-2_R3_CH28_C	1.2962962389	1.1382796764	74.25	80.0	87.5	54.0	473.0	67.5
RE-2_R3_CH28_B	1.1785714626	-1.8605488539	76.25	74.0	78.2608718872	56.0	788.0	75.6756744385
RE-2_R3_CH28_A	1.3999999762	-0.2543108463	75.0	30.0	81.8181838989	22.0	340.0	73.3333358765
RE-2_R2_CH29_C	3.3333332539	-5.7116289139	50.0	16.0	60.0000038147	8.0	228.0	50.0
RE-2_R2_CH29_B	2.2222223282	0.4762826562	65.0	27.0	80.0	17.0	385.0	62.9629592896
RE-2_R2_CH29_A	2.75	2.6744027138	39.4736862183	59.0	58.8235321045	24.0	457.0	40.6779632568
RE-2_R3_CH29_C	2.4400000572	-0.464096278	61.1111106873	78.0	63.3333320618	50.0	557.0	64.1025695801
RE-2_R3_CH29_B	2.0588235855	-2.4153034687	53.3333358765	58.0	70.0	34.0	609.0	58.6206893921
RE-2_R3_CH29_A	1.25	-0.6047506332	50.0	16.0	75.0	8.0	314.0	50.0
RE-2_R2_CH30_C	2.3571429253	-0.0286684036	67.8571395874	40.0	72.7272720337	28.0	312.0	70.0
RE-2_R2_CH30_B	2.0	-1.7065675259	42.5925941467	48.0	46.6666679382	20.0	407.0	41.6666641235
RE-2_R2_CH30_A	1.8571428061	-0.2102642506	37.5	100.0	42.8571434021	42.0	439.0	42.0
