Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-2_R3_CH02_B	1.9746835232	-1.3881480694	40.2269248962	370.0	48.2269477844	158.0	6043.0	42.7027015686
RE-2_R3_CH02_A	1.447761178	-1.7386255264	47.1577377319	264.0	54.4554481506	134.0	3560.0	50.7575759888
RE-2_R2_CH03_C	0.0	0.0	0.0	46.0	0.0	0.0	101.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	84.0	0.0	0.0	181.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	210.0	0.0	0.0	257.0	0.0
RE-2_R3_CH03_C	1.6153845787	2.5302195549	25.2222232819	201.0	29.1666660309	52.0	4346.0	25.8706474304
RE-2_R3_CH03_B	1.7894736528	3.7443342209	20.6772632599	280.0	29.8076934814	76.0	6064.0	27.1428585052
RE-2_R3_CH03_A	1.444444418	-1.3237481117	19.4444446564	170.0	22.8070163727	36.0	3731.0	21.1764717102
RE-2_R2_CH04_C	2.1428570747	4.2327108383	45.0757598877	96.0	51.7241363525	42.0	2461.0	43.75
RE-2_R2_CH04_B	1.8666666746	0.861283958	39.888633728	268.0	54.0229873657	120.0	3077.0	44.7761192322
RE-2_R2_CH04_A	2.0246913433	4.0795631409	40.8122558594	386.0	46.3999977112	164.0	3349.0	42.4870452881
RE-2_R3_CH04_C	1.7746478319	4.0198812485	31.9518871307	392.0	40.4580154419	144.0	4903.0	36.7346954346
RE-2_R3_CH04_B	1.8350515366	-0.2739291787	38.6008529663	478.0	44.6153831482	196.0	46294.0	41.0041847229
RE-2_R3_CH04_A	1.6938775778	-4.7189307213	36.3122329712	265.0	46.7391319275	100.0	4338.0	37.7358512878
RE-2_R2_CH05_C	2.1666667461	5.1352081299	25.5357151031	126.0	26.1904773712	36.0	2509.0	28.5714302063
RE-2_R2_CH05_B	2.0769231319	1.5599993467	30.6109485626	257.0	31.25	78.0	3570.0	30.3501930237
RE-2_R2_CH05_A	2.0617284775	1.8381985426	33.8923835754	491.0	36.7346954346	162.0	3314.0	32.993888855
RE-2_R3_CH05_C	2.1052632332	0.7965928912	25.6349201202	440.0	33.0882339478	116.0	4685.0	26.3636360168
RE-2_R3_CH05_B	1.6301369667	0.6497642398	26.2803878784	531.0	33.3333358765	146.0	5886.0	27.4952926636
RE-2_R3_CH05_A	1.5483870506	-4.2537178993	24.6927814484	227.0	38.4615402222	62.0	3949.0	27.3127765656
RE-2_R2_CH06_C	1.8461538553	1.5058860779	41.9950752258	132.0	34.2857170105	52.0	2301.0	39.3939399719
RE-2_R2_CH06_B	1.7999999523	0.6803254485	40.7258071899	312.0	48.4210510254	140.0	3601.0	44.8717956543
RE-2_R2_CH06_A	1.7387387753	0.6439775825	51.4081878662	418.0	57.8571434021	222.0	3967.0	53.1100463867
RE-2_R3_CH06_C	1.7363636494	1.0226498842	42.4572753906	502.0	50.6250038147	220.0	4696.0	43.8247032166
RE-2_R3_CH06_B	1.7391303778	0.4996743798	45.2180404663	482.0	50.6097564697	230.0	7271.0	47.7178421021
RE-2_R3_CH06_A	2.0535714626	-2.8570353985	38.2646789551	264.0	47.8260879517	112.0	4538.0	42.424243927
RE-2_R2_CH07_C	2.4666666985	0.4211411476	41.2670059204	176.0	34.5454559326	60.0	2792.0	34.0909080505
RE-2_R2_CH07_B	1.9193547964	0.2651894987	46.5302581787	250.0	53.1645584106	124.0	3871.0	49.5999984741
RE-2_R2_CH07_A	2.0327868462	1.2676399946	44.0733222961	531.0	47.5308647156	244.0	5650.0	45.9510345459
RE-2_R3_CH07_C	1.9479166269	0.6531333327	38.4476394653	506.0	41.9540214539	192.0	5048.0	37.9446640015
RE-2_R3_CH07_B	1.5164835453	0.3177435696	46.0106658936	414.0	49.6688766479	182.0	5738.0	43.961353302
RE-2_R3_CH07_A	2.0	-7.8175001144	30.9677429199	198.0	42.424243927	66.0	3865.0	33.3333358765
RE-2_R2_CH08_C	2.2765958309	-0.1271860451	35.3645820618	255.0	34.2857170105	94.0	2598.0	36.8627471924
RE-2_R2_CH08_B	2.3461537361	0.7832818627	33.3499031067	447.0	37.5886535645	156.0	4878.0	34.8993301392
RE-2_R2_CH08_A	2.4693877697	-0.561052978	40.4107475281	735.0	45.9821434021	296.0	5347.0	40.2721061707
RE-2_R3_CH08_C	1.5267857313	-0.4157084525	28.7089138031	768.0	31.4516124725	224.0	5057.0	29.1666660309
RE-2_R3_CH08_B	1.7410072088	0.3606653512	37.8846702576	738.0	40.2255630493	278.0	6274.0	37.6693763733
RE-2_R3_CH08_A	1.5416666269	-0.9823354483	25.1190490723	372.0	31.617647171	96.0	3853.0	25.8064498901
RE-2_R2_CH09_C	2.1875	-0.0489507616	41.8229179382	226.0	36.9230766296	96.0	3659.0	42.4778747559
RE-2_R2_CH09_B	2.6419754028	-0.3776340187	48.6693954468	337.0	50.4672889709	162.0	5832.0	48.0712165833
RE-2_R2_CH09_A	2.3982300758	-0.1225028113	46.9346389771	473.0	51.3333320618	226.0	4915.0	47.7801246643
RE-2_R3_CH09_C	1.8117647171	-0.7998307347	33.7608299255	518.0	37.5722541809	170.0	4527.0	32.8185310364
RE-2_R3_CH09_B	1.5625	-0.5300661325	44.4783782959	439.0	47.0198669434	192.0	5945.0	43.7357635498
RE-2_R3_CH09_A	1.9090908766	-1.4778610468	27.8878650665	178.0	43.8596496582	66.0	4159.0	37.0786514282
RE-2_R2_CH10_C	2.6666667461	-2.3498754501	38.2808494568	212.0	34.2857170105	78.0	3714.0	36.7924537659
RE-2_R2_CH10_B	2.3484847546	-1.7111419439	44.2981147766	288.0	53.684211731	132.0	4482.0	45.8333358765
RE-2_R2_CH10_A	2.1147542	-1.2609434128	52.8433570862	462.0	55.6291389465	244.0	4858.0	52.8138504028
RE-2_R3_CH10_C	2.2142856121	-0.9094647169	49.2743453979	499.0	57.2289161682	251.0	6142.0	50.3006057739
RE-2_R3_CH10_B	1.7727272511	-0.1817852855	60.564125061	589.0	63.5514030457	352.0	7958.0	59.7623100281
RE-2_R3_CH10_A	1.902777791	-0.6772477031	48.1622047424	300.0	59.2233009338	144.0	5999.0	48.0
RE-2_R2_CH11_C	2.25	-1.8945753574	35.1190490723	260.0	31.9444446564	90.0	3498.0	34.6153869629
RE-2_R2_CH11_B	2.2112677097	-0.6301767826	29.9105167389	459.0	36.6412239075	142.0	4176.0	30.9368190765
RE-2_R2_CH11_A	1.9495798349	-1.3110280037	35.1678771973	677.0	37.387386322	238.0	4463.0	35.1550979614
RE-2_R3_CH11_C	2.0416667461	-0.2891326249	32.7899055481	737.0	42.7966079712	239.0	4678.0	32.4287643433
RE-2_R3_CH11_B	1.7105263472	-1.3298634291	36.8949165344	632.0	44.4954109192	228.0	7272.0	36.0759506226
RE-2_R3_CH11_A	1.8285714388	3.1853721142	23.3630962372	266.0	31.25	70.0	4305.0	26.3157901764
RE-2_R2_CH12_C	2.0888888836	-2.363858223	39.077381134	242.0	43.9393920898	90.0	2773.0	37.19008255
RE-2_R2_CH12_B	2.0666666031	-2.2519776821	46.5667762756	464.0	49.6453895569	210.0	4824.0	45.2586212158
RE-2_R2_CH12_A	2.1768293381	-1.8514994383	41.9101753235	770.0	50.6172828674	328.0	4298.0	42.5974006653
RE-2_R3_CH12_C	1.59375	-2.9512588978	41.2912368774	769.0	46.0629920959	320.0	4713.0	41.6124839783
RE-2_R3_CH12_B	1.5230768919	-1.5583174229	45.2761764526	832.0	51.3605422974	392.0	6522.0	47.1153869629
RE-2_R3_CH12_A	1.3043478727	-1.4682475328	35.3311042786	378.0	48.3050842285	138.0	4406.0	36.507938385
RE-2_R2_CH13_C	2.1612904072	-0.3871693313	22.1428565979	214.0	27.8688526154	62.0	2885.0	28.9719619751
RE-2_R2_CH13_B	1.972222209	-3.0636992455	36.132194519	383.0	41.7391281128	144.0	3658.0	37.5979118347
RE-2_R2_CH13_A	2.0085470676	-2.5422179699	37.1435089111	618.0	38.4615402222	234.0	3780.0	37.8640785217
RE-2_R3_CH13_C	1.5630252361	-2.1048359871	35.7580070496	648.0	42.4390258789	238.0	4172.0	36.7283935547
RE-2_R3_CH13_B	1.4159291983	-1.22039783	36.6273841858	611.0	42.3963127136	226.0	5280.0	36.9885444641
RE-2_R3_CH13_A	1.5714285374	3.3625786304	35.065284729	224.0	48.235294342	98.0	4758.0	43.75
RE-2_R2_CH14_C	2.6428570747	-3.2388203144	30.5357151031	167.0	31.9148921967	56.0	2839.0	33.5329360962
RE-2_R2_CH14_B	2.4000000954	-2.9631164074	40.2751312256	303.0	50.0	130.0	3723.0	42.9042892456
RE-2_R2_CH14_A	2.2282607555	-3.8784530163	42.8573684692	422.0	52.713180542	184.0	4329.0	43.6018943787
RE-2_R3_CH14_C	1.4329897165	-3.6612858772	42.4332885742	434.0	53.3783798218	194.0	3563.0	44.7004623413
RE-2_R3_CH14_B	1.4166666269	-2.9101278782	51.6093444824	476.0	57.6470603943	240.0	6142.0	50.4201698303
RE-2_R3_CH14_A	1.3673468828	-0.7050822973	47.6111106873	240.0	52.3809547424	98.0	3595.0	40.8333320618
RE-2_R2_CH15_C	2.1212120056	-5.1446123123	46.9488525391	137.0	53.4883728027	66.0	2453.0	48.1751823425
RE-2_R2_CH15_B	2.194444418	-2.1722114086	39.8440055847	180.0	45.6140327454	72.0	3234.0	40.0
RE-2_R2_CH15_A	1.7142857313	-3.3561809063	47.1155776978	304.0	49.5145606995	140.0	3249.0	46.0526313782
RE-2_R3_CH15_C	1.4059406519	-2.7311940193	48.6161994934	398.0	60.9929084778	206.0	3375.0	51.7587966919
RE-2_R3_CH15_B	1.4468084574	-2.4851145744	53.2787666321	369.0	60.3053436279	192.0	4755.0	52.0325164795
RE-2_R3_CH15_A	1.3999999762	1.8765684366	40.1904754639	232.0	49.3975906372	100.0	3143.0	43.1034469604
RE-2_R2_CH16_C	2.555555582	-5.3582501411	26.9607849121	56.0	29.4117660522	18.0	2223.0	32.1428565979
RE-2_R2_CH16_B	2.5517241955	-2.7732312679	41.8681335449	128.0	67.6470565796	58.0	3153.0	45.3125
RE-2_R2_CH16_A	2.239130497	-2.8983643055	44.3394775391	206.0	53.846157074	92.0	3328.0	44.660194397
RE-2_R3_CH16_C	1.4516129494	-2.2855222225	57.9545440674	221.0	67.1052627563	124.0	3269.0	56.1086006165
RE-2_R3_CH16_B	1.3790322542	-2.026371479	54.3206634521	434.0	64.0718612671	248.0	5132.0	57.1428604126
RE-2_R3_CH16_A	1.327586174	-1.4554839134	50.9831008911	250.0	52.6315803528	118.0	3393.0	47.2000007629
RE-2_R2_CH17_C	3.0	-2.3168849945	19.117647171	56.0	7.6923079491	10.0	1980.0	17.8571434021
RE-2_R2_CH17_B	2.517241478	-3.9818994999	42.0512809753	124.0	58.5365829468	62.0	3011.0	50.0
RE-2_R2_CH17_A	2.1818182468	-1.7904039621	46.5714263916	180.0	57.627117157	88.0	3112.0	48.8888893127
RE-2_R3_CH17_C	2.0	-1.3781017065	38.8640899658	297.0	55.555557251	140.0	4681.0	47.1380462646
RE-2_R3_CH17_B	1.758620739	1.5795418024	45.7998504639	349.0	60.1626052856	178.0	6198.0	51.0028648376
RE-2_R3_CH17_A	1.7049180269	0.2923408449	61.0342254639	202.0	75.0	122.0	3671.0	60.3960380554
RE-2_R2_CH18_C	2.5333333015	-1.1223242283	73.9583282471	46.0	52.9411773682	30.0	2539.0	65.2173919678
RE-2_R2_CH18_B	2.0666666031	-3.3516120911	58.9743614197	106.0	66.6666717529	60.0	3307.0	56.6037712097
RE-2_R2_CH18_A	2.0526316166	-1.8862200975	64.6595001221	225.0	75.6756744385	152.0	3391.0	67.5555496216
RE-2_R3_CH18_C	1.7169811726	-1.78096807	66.0053710938	296.0	81.6513748169	212.0	3958.0	71.6216201782
RE-2_R3_CH18_B	1.5890411139	-0.8079544306	66.4006118774	402.0	87.4172210693	296.0	5128.0	73.6318435669
RE-2_R3_CH18_A	1.4111111164	-0.7542566657	71.09375	241.0	84.6153869629	180.0	2805.0	74.6887969971
RE-2_R2_CH19_C	2.5	-0.6566446424	44.4444465637	34.0	45.4545478821	16.0	2141.0	47.0588226318
RE-2_R2_CH19_B	2.3333332539	0.6834219694	42.047618866	94.0	48.387096405	42.0	3055.0	44.6808509827
RE-2_R2_CH19_A	2.128205061	1.0123455524	34.8650817871	175.0	50.8771972656	78.0	3465.0	44.5714302063
RE-2_R3_CH19_C	1.8367346525	-0.4214139581	43.4375	216.0	56.3380317688	98.0	3360.0	45.3703689575
RE-2_R3_CH19_B	1.5714285374	1.43138659	58.6607170105	320.0	73.7704925537	210.0	5117.0	65.625
RE-2_R3_CH19_A	1.4761904478	0.1813059747	72.6190490723	184.0	80.2816925049	128.0	3572.0	69.5652160645
RE-2_R2_CH20_C	2.6666667461	2.3058106899	60.0000038147	10.0	33.3333358765	6.0	9326.0	60.0000038147
RE-2_R2_CH20_B	2.8888888359	1.5457570553	60.2941169739	56.0	68.1818161011	36.0	3502.0	64.2857131958
RE-2_R2_CH20_A	1.9249999523	0.9097347856	70.6790161133	112.0	79.4871826172	82.0	3624.0	73.2142868042
RE-2_R3_CH20_C	2.1372549534	1.7384519577	69.3209915161	148.0	76.4705886841	104.0	3824.0	70.2702713013
RE-2_R3_CH20_B	1.7000000477	0.3404488266	62.6436767578	188.0	78.4615402222	120.0	5760.0	63.8297843933
RE-2_R3_CH20_A	1.9090908766	-2.1418852806	73.571434021	132.0	66.6666717529	88.0	3460.0	66.6666717529
RE-2_R2_CH21_C	2.5499999523	4.0238547325	56.0606079102	76.0	47.0588226318	40.0	2259.0	52.6315803528
RE-2_R2_CH21_B	1.9090908766	3.7419486046	55.8641967773	148.0	64.5833282471	88.0	2816.0	59.4594612122
RE-2_R2_CH21_A	1.9178081751	4.2673401833	60.7795715332	242.0	75.3623199463	148.0	3355.0	61.1570243835
RE-2_R3_CH21_C	1.7126436234	3.3932225704	57.9621086121	292.0	73.4042510986	174.0	3825.0	59.5890388489
RE-2_R3_CH21_B	1.5436893702	2.684114933	64.7643890381	305.0	78.2608718872	206.0	4307.0	67.5409851074
RE-2_R3_CH21_A	1.4680850506	-0.8342850804	51.9010429382	149.0	78.8461532593	94.0	2590.0	63.0872497559
RE-2_R2_CH22_C	2.4146342278	2.5449230671	86.1111068726	94.0	92.8571395874	82.0	2360.0	87.234046936
RE-2_R2_CH22_B	2.1279070377	2.0648872852	76.2634429932	230.0	81.1764678955	172.0	3414.0	74.7826080322
RE-2_R2_CH22_A	2.2872927189	2.429284811	84.1443099976	425.0	91.9463119507	361.0	3915.0	84.9411773682
RE-2_R3_CH22_C	1.819444418	1.5186570883	75.508430481	375.0	94.7368469238	288.0	4963.0	76.8000030518
RE-2_R3_CH22_B	1.6275862455	0.1283460259	78.7722091675	371.0	92.0634918213	290.0	7156.0	78.1671142578
RE-2_R3_CH22_A	1.6629213095	-1.362683773	80.5299530029	226.0	89.1566314697	178.0	4860.0	78.7610626221
RE-2_R2_CH23_C	2.2702703476	2.4368946552	58.5813522339	124.0	65.1162796021	74.0	2550.0	59.6774215698
RE-2_R2_CH23_B	2.2967033386	3.12505126	68.3581390381	278.0	77.9069747925	182.0	3337.0	65.467628479
RE-2_R2_CH23_A	2.3181817532	3.3415715694	69.1149749756	477.0	84.6153869629	352.0	4002.0	73.7945480347
RE-2_R3_CH23_C	2.0775194168	2.7259626389	63.5674476624	402.0	80.1470565796	258.0	5225.0	64.179107666
RE-2_R3_CH23_B	1.8859648705	1.9795438051	64.8758850098	340.0	77.5862121582	230.0	7355.0	67.6470565796
RE-2_R3_CH23_A	1.5769231319	-0.4509274662	61.4795913696	172.0	78.1818237305	104.0	4066.0	60.4651145935
RE-2_R2_CH24_C	2.7234041691	2.5538132191	70.48387146	138.0	73.684211731	94.0	2475.0	68.1159439087
RE-2_R2_CH24_B	2.489361763	2.089307785	78.2440490723	239.0	88.3116912842	188.0	3830.0	78.6610870361
RE-2_R2_CH24_A	1.9520000219	1.7994109392	65.9494552612	382.0	77.6785736084	250.0	3524.0	65.445022583
RE-2_R3_CH24_C	1.8873239756	1.7899038792	76.1254272461	372.0	87.9310379028	286.0	4118.0	76.8817214966
RE-2_R3_CH24_B	1.6035503149	0.852496922	78.1921463013	422.0	87.4213790894	338.0	6066.0	80.0947875977
RE-2_R3_CH24_A	1.6417909861	-0.8047412634	70.5612258911	188.0	90.9090957642	134.0	3367.0	71.2765960693
RE-2_R2_CH25_C	2.3061225414	1.3088343143	58.0459785461	163.0	53.3333358765	98.0	2130.0	60.1226997375
RE-2_R2_CH25_B	2.1893939972	1.953686595	66.5107574463	405.0	80.0	264.0	4305.0	65.1851806641
RE-2_R2_CH25_A	2.0485436916	1.9800380468	69.8308792114	590.0	82.25806427	414.0	4041.0	70.1694869995
RE-2_R3_CH25_C	1.6347305775	2.3171272278	52.4954299927	607.0	67.3170776367	334.0	3292.0	55.0247116089
RE-2_R3_CH25_B	1.460431695	0.9489754438	61.6648597717	438.0	76.6871185303	278.0	4988.0	63.4703216553
RE-2_R3_CH25_A	1.5666667223	-3.2000613213	39.1071434021	130.0	50.0	60.0	5993.0	46.1538467407
RE-2_R2_CH26_C	2.3199999332	0.7297178507	55.9325408936	174.0	53.7037010193	100.0	2767.0	57.4712638855
RE-2_R2_CH26_B	2.3931624889	0.8092838526	67.5744018555	340.0	79.2452850342	234.0	3751.0	68.8235321045
RE-2_R2_CH26_A	2.1527776718	0.2485285252	72.2156829834	391.0	89.2307662964	290.0	4424.0	74.1687927246
RE-2_R3_CH26_C	2.0843372345	0.1403759271	71.8002319336	482.0	84.1059646606	340.0	5303.0	70.5394210815
RE-2_R3_CH26_B	1.7945946455	0.3086084127	81.1424636841	458.0	87.5	369.0	6322.0	80.5676879883
RE-2_R3_CH26_A	1.6666666269	-1.051371932	75.248336792	250.0	88.3720932007	186.0	4069.0	74.4000015259
RE-2_R2_CH27_C	2.7037036419	1.7789034843	49.1091957092	206.0	57.5342483521	110.0	3691.0	53.398059845
RE-2_R2_CH27_B	1.9175257683	1.6847066879	55.7255935669	342.0	64.7540969849	196.0	4251.0	57.3099441528
RE-2_R2_CH27_A	1.9817073345	0.6606248617	61.2405471802	512.0	67.8787918091	328.0	3643.0	64.0625
RE-2_R3_CH27_C	1.9934210777	1.493306756	52.168346405	544.0	63.8297843933	304.0	4023.0	55.8823509216
RE-2_R3_CH27_B	1.9142856598	1.0804089308	62.6938476562	311.0	77.7777786255	210.0	4310.0	67.5241165161
RE-2_R3_CH27_A	1.7575757504	0.1840751171	51.9753112793	126.0	69.444442749	66.0	2378.0	52.3809547424
RE-2_R2_CH28_C	0.0	0.0	0.0	206.0	0.0	0.0	62.0	0.0
RE-2_R2_CH28_B	0.0	0.0	0.0	449.0	0.0	0.0	118.0	0.0
RE-2_R2_CH28_A	0.0	0.0	0.0	677.0	0.0	0.0	138.0	0.0
RE-2_R3_CH28_C	1.4711538553	-0.3201321661	64.4073181152	635.0	77.3398971558	415.0	3833.0	65.3543319702
RE-2_R3_CH28_B	1.4475138187	-0.8362451792	73.042350769	485.0	79.3939437866	361.0	5875.0	74.4329833984
RE-2_R3_CH28_A	1.3958333731	0.0330980197	44.7849464417	212.0	59.375	96.0	3455.0	45.2830200195
RE-2_R2_CH29_C	2.565217495	-0.9798756838	38.8265304565	202.0	51.5151519775	92.0	2219.0	45.5445556641
RE-2_R2_CH29_B	2.5066666603	1.0955947638	52.1986618042	280.0	64.5569610596	150.0	3320.0	53.5714263916
RE-2_R2_CH29_A	2.3278689384	-0.4698390067	57.9823722839	426.0	63.9097747803	244.0	3509.0	57.2769927979
RE-2_R3_CH29_C	2.2320001125	-0.670333147	50.5659294128	502.0	63.2911376953	250.0	3830.0	49.8007965088
RE-2_R3_CH29_B	1.8157894611	-0.7590615153	63.7235107422	367.0	69.8412704468	227.0	4239.0	61.8528594971
RE-2_R3_CH29_A	1.5	1.1447291374	42.3076934814	134.0	51.9230766296	56.0	4956.0	41.7910461426
RE-2_R2_CH30_C	2.4179103374	-0.1728705168	59.7900695801	218.0	53.5211257935	134.0	2617.0	61.4678916931
RE-2_R2_CH30_B	2.2465753555	-1.2610837221	36.1197929382	394.0	42.8571434021	146.0	3346.0	37.0558395386
RE-2_R2_CH30_A	1.9710144997	-1.741014123	42.7573242188	679.0	40.2597389221	276.0	3483.0	40.6480102539
RE-2_R3_CH30_C	1.9948186874	-1.4085900784	60.2905158997	640.0	71.2871322632	387.0	4486.0	60.46875
RE-2_R3_CH30_B	1.8920454979	-0.4404444695	71.6881713867	484.0	81.9672088623	354.0	5273.0	73.1404953003
RE-2_R3_CH30_A	1.8611111641	0.1229464859	63.394908905	241.0	75.555557251	146.0	2958.0	60.5809135437
RE-2_R2_CH31_C	2.7872340679	-1.18595016	57.0238113403	164.0	55.0	94.0	2670.0	57.317073822
RE-2_R2_CH31_B	2.5164835453	-1.9325261116	55.6014404297	332.0	58.1818161011	182.0	3614.0	54.819278717
RE-2_R2_CH31_A	2.2262773514	-1.9251520634	57.1755752563	475.0	67.7631530762	278.0	3574.0	58.5263137817
RE-2_R3_CH31_C	2.0243902206	-1.5244195461	49.0526237488	512.0	53.7142868042	246.0	4005.0	48.046875
RE-2_R3_CH31_B	1.6339285374	-3.071570158	56.6480636597	374.0	68.3453292847	224.0	5112.0	59.8930473328
RE-2_R3_CH31_A	1.8909090757	-0.9731236696	51.4573097229	217.0	56.7901268005	110.0	3418.0	50.6912460327
RE-2_R2_CH32_C	2.6764705181	-1.4132847786	49.9559059143	130.0	52.3809547424	68.0	2482.0	52.3076934814
RE-2_R2_CH32_B	1.9302325249	-2.135468483	33.5416679382	298.0	29.8850574493	86.0	7562.0	28.8590602875
RE-2_R2_CH32_A	2.0357143879	-1.9772707224	63.4936256409	515.0	74.1573028564	336.0	3470.0	65.2427215576
RE-2_R3_CH32_C	1.700787425	-2.6539573669	54.8844451904	456.0	62.5	254.0	3332.0	55.7017555237
RE-2_R3_CH32_B	1.444444418	-0.4936280251	28.4337787628	476.0	33.5227279663	144.0	3043.0	30.2521018982
RE-2_R3_CH32_A	1.4516129494	0.2845052183	56.1458358765	235.0	68.4931488037	124.0	3043.0	52.7659606934
RE-2_R2_CH33_C	2.2083332539	-2.9819483757	39.259262085	122.0	46.1538467407	48.0	2687.0	39.3442611694
RE-2_R2_CH33_B	2.2272727489	-3.5372502804	53.1349258423	241.0	64.4736862183	132.0	3458.0	54.7717857361
RE-2_R2_CH33_A	2.0109889507	-3.7436621189	42.7956428528	406.0	49.1935501099	182.0	3345.0	44.8275871277
RE-2_R3_CH33_C	1.962962985	-1.5259004831	17.2321434021	375.0	16.5354328156	54.0	2961.0	14.3999996185
RE-2_R3_CH33_B	1.5915492773	-1.9396526814	39.1443443298	368.0	45.3846168518	142.0	6096.0	38.5869560242
RE-2_R3_CH33_A	1.2424242496	0.8813223839	34.0322570801	182.0	45.5882339478	66.0	2743.0	36.2637367249
RE-2_R2_CH34_C	2.444444418	-4.0850777626	55.6666679382	90.0	58.6206893921	54.0	1860.0	60.0000038147
RE-2_R2_CH34_B	2.0434782505	-3.9973638058	57.3681945801	157.0	72.0	92.0	2496.0	58.5987281799
RE-2_R2_CH34_A	1.7625000477	-3.2864294052	53.8914489746	295.0	61.9047622681	160.0	2955.0	54.2372894287
RE-2_R3_CH34_C	2.076086998	-4.2981877327	41.8241577148	360.0	58.3333320618	184.0	4393.0	51.111114502
RE-2_R3_CH34_B	1.7090909481	-2.4772393703	50.6074142456	411.0	62.4161071777	220.0	6919.0	53.5279808044
RE-2_R3_CH34_A	1.9423077106	2.1123571396	55.5747146606	198.0	62.8571434021	104.0	4200.0	52.5252532959
RE-2_R2_CH35_C	2.7142856121	-7.5288214684	35.7142868042	38.0	46.1538467407	14.0	2533.0	36.8421058655
RE-2_R2_CH35_B	2.4000000954	-3.4418125153	36.9565200806	86.0	44.0	30.0	3282.0	34.8837203979
RE-2_R2_CH35_A	2.5675675869	-6.0007538795	35.0533676147	209.0	32.8358192444	74.0	3719.0	35.4067001343
RE-2_R3_CH35_C	2.0952382088	-6.6613078117	29.7842254639	251.0	41.4634132385	84.0	4994.0	33.4661369324
RE-2_R3_CH35_B	1.9868421555	-3.3425188065	43.1191368103	362.0	50.7936553955	152.0	8287.0	41.9889526367
RE-2_R3_CH35_A	2.0645160675	0.9969206452	31.2748012543	187.0	39.7058830261	62.0	3910.0	33.1550788879
RE-2_R2_CH36_C	2.1666667461	-4.7821702957	38.4615402222	32.0	33.3333358765	12.0	2045.0	37.5
RE-2_R2_CH36_B	2.1714286804	-2.4191818237	53.4615402222	134.0	65.3061218262	74.0	3257.0	55.2238807678
RE-2_R2_CH36_A	1.9333332777	-3.6579012871	51.8871231079	188.0	58.7301597595	90.0	3476.0	47.872341156
RE-2_R3_CH36_C	1.6764706373	-0.4879536927	39.3601226807	312.0	44.6428565979	136.0	3532.0	43.5897445679
RE-2_R3_CH36_B	1.5609755516	-1.6775673628	37.0792732239	402.0	45.0331115723	164.0	4383.0	40.7960205078
RE-2_R3_CH36_A	1.71875	-0.1049988344	42.9877128601	277.0	54.3478240967	128.0	2888.0	46.2093849182
RE-1_R2_CH01_C	1.913043499	0.9169937968	72.6851882935	66.0	66.6666717529	46.0	3183.0	69.6969680786
RE-1_R2_CH01_B	2.1621620655	0.8990193009	77.1604919434	92.0	82.7586212158	74.0	2941.0	80.4347839355
RE-1_R2_CH01_A	1.875	0.8934218287	84.444442749	170.0	92.982460022	144.0	3231.0	84.7058868408
RE-1_R3_CH01_C	1.5454545021	1.89767313	76.8939361572	105.0	81.5789489746	87.0	2110.0	82.8571472168
RE-1_R3_CH01_B	1.472527504	2.1574215889	76.2486724854	222.0	85.8823547363	182.0	3704.0	81.9819793701
RE-1_R3_CH01_A	1.3225806952	1.3668203354	72.0	84.0	91.6666717529	62.0	8184.0	73.8095245361
RE-1_R2_CH02_C	1.805555582	0.0380341783	72.8260879517	100.0	68.4210510254	72.0	2692.0	72.0
RE-1_R2_CH02_B	2.0	-0.0430842303	82.9710159302	94.0	84.848487854	76.0	2288.0	80.8510665894
RE-1_R2_CH02_A	1.875	-0.3589061499	82.8333282471	180.0	84.2105255127	144.0	2665.0	80.0
RE-1_R3_CH02_C	0.0	0.0	0.0	132.0	0.0	0.0	25.0	0.0
RE-1_R3_CH02_B	0.0	0.0	0.0	230.0	0.0	0.0	10.0	0.0
RE-1_R3_CH02_A	0.0	0.0	0.0	106.0	0.0	0.0	12.0	0.0
RE-1_R2_CH03_C	1.7916666269	0.1530858725	48.5507240295	100.0	50.0	48.0	2794.0	48.0
RE-1_R2_CH03_B	2.1388888359	0.4141109586	73.3974304199	106.0	73.0769195557	72.0	3284.0	67.9245300293
RE-1_R2_CH03_A	1.8307691813	0.4604197741	65.6930236816	196.0	72.4137878418	130.0	2150.0	66.3265304565
RE-1_R3_CH03_C	1.46875	1.0096588135	71.3793106079	180.0	68.571434021	128.0	2443.0	71.111114502
RE-1_R3_CH03_B	1.3820225	1.8520735502	63.1084671021	256.0	73.7373733521	178.0	3352.0	69.53125
RE-1_R3_CH03_A	1.4545454979	2.1036198139	80.6666641235	108.0	79.4117660522	90.0	1904.0	83.3333282471
RE-1_R2_CH04_C	2.1746032238	-0.5431351662	86.1740570068	148.0	87.7551040649	126.0	3929.0	85.1351394653
RE-1_R2_CH04_B	2.109375	-0.7403856516	84.958946228	160.0	87.5	128.0	3161.0	80.0
RE-1_R2_CH04_A	2.1134021282	-0.8242189288	74.1349182129	259.0	73.3333358765	192.0	2715.0	74.1312713623
RE-1_R3_CH04_C	1.456140399	0.6404564977	75.4336700439	160.0	70.4918060303	114.0	2853.0	71.25
