Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE-3_R2_CH13_A,2.25,2.8979790211,41.6666641235,72.0,48.0,32.0,665.0,44.4444465637
RE-3_R3_CH13_C,1.6799999475,2.7550337315,52.3809547424,90.0,67.8571395874,48.0,805.0,53.3333358765
RE-3_R3_CH13_B,1.3421052694,4.1164216995,58.7037010193,128.0,67.4418640137,78.0,1433.0,60.9375
RE-3_R3_CH13_A,1.7727272511,3.1219346523,54.5833358765,76.0,64.0,44.0,632.0,57.8947372437
RE-3_R2_CH14_C,0.0,0.0,0.0,2.0,0.0,0.0,393.0,0.0
RE-3_R2_CH14_B,2.0,3.3017957211,42.3076934814,32.0,36.3636360168,12.0,464.0,37.5
RE-3_R2_CH14_A,1.8333333731,-0.6123239994,60.6666679382,84.0,57.575756073,48.0,1099.0,57.1428604126
RE-3_R3_CH14_C,1.6086956263,-2.0808329582,52.6666641235,88.0,52.7777786255,46.0,617.0,52.2727241516
RE-3_R3_CH14_B,1.59375,-0.4795184433,52.8666687012,122.0,60.0000038147,64.0,1078.0,52.4590148926
RE-3_R3_CH14_A,1.1000000238,1.8047145605,35.7142868042,68.0,23.8095245361,20.0,782.0,29.4117660522
RE-3_R2_CH15_C,0.0,0.0,0.0,4.0,0.0,0.0,28.0,0.0
RE-3_R2_CH15_B,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0
RE-3_R2_CH15_A,0.0,0.0,0.0,36.0,0.0,0.0,24.0,0.0
RE-3_R3_CH15_C,2.1578948498,1.0661438704,63.0434799194,58.0,76.4705886841,38.0,822.0,65.5172424316
RE-3_R3_CH15_B,1.4482758045,0.9010993242,66.6666717529,90.0,72.2222213745,58.0,1274.0,64.444442749
RE-3_R3_CH15_A,1.4545454979,0.6037460566,74.5614013672,59.0,73.684211731,44.0,871.0,74.5762710571
RE-3_R2_CH16_C,0.0,0.0,0.0,2.0,0.0,0.0,290.0,0.0
RE-3_R2_CH16_B,2.5,-1.8314414024,41.6666641235,20.0,25.0,8.0,1409.0,40.0
RE-3_R2_CH16_A,2.0,-5.6367478371,26.923078537,30.0,20.0,8.0,397.0,26.6666679382
RE-3_R3_CH16_C,0.0,0.0,0.0,56.0,0.0,0.0,5.0,0.0
RE-3_R3_CH16_B,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
RE-3_R3_CH16_A,0.0,0.0,0.0,68.0,0.0,0.0,5.0,0.0
RE-3_R2_CH17_C,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0
RE-3_R2_CH17_B,1.6000000238,-1.5509068966,71.4285736084,14.0,100.0,10.0,322.0,71.4285736084
RE-3_R2_CH17_A,1.6666666269,-0.6675026417,56.25,34.0,66.6666717529,18.0,364.0,52.9411773682
RE-3_R3_CH17_C,1.3333333731,-0.7414657474,60.2564086914,38.0,66.6666717529,24.0,423.0,63.1578903198
RE-3_R3_CH17_B,1.3529411554,1.9836598635,58.7719306946,60.0,69.5652160645,34.0,569.0,56.6666679382
RE-3_R3_CH17_A,1.055555582,-2.4704506397,68.4210510254,52.0,68.1818161011,36.0,522.0,69.2307739258
RE-3_R2_CH18_C,3.0,-6.9582014084,100.0,2.0,100.0,2.0,266.0,100.0
RE-3_R2_CH18_B,1.6666666269,0.4663362503,40.0,14.0,100.0,5.0,318.0,35.7142868042
RE-3_R2_CH18_A,1.5,1.3592377901,53.846157074,34.0,54.5454559326,16.0,322.0,47.0588226318
RE-3_R3_CH18_C,2.3333332539,-1.6752846241,35.8974380493,32.0,45.4545478821,12.0,560.0,37.5
RE-3_R3_CH18_B,1.6666666269,1.4001004696,33.3333358765,70.0,52.0,30.0,8002.0,42.8571434021
RE-3_R3_CH18_A,2.0,-2.8805959225,65.3846130371,33.0,75.0,22.0,517.0,66.6666717529
RE-3_R2_CH19_C,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0
RE-3_R2_CH19_B,2.0,2.0997998714,83.3333282471,12.0,100.0,10.0,407.0,83.3333282471
RE-3_R2_CH19_A,2.0,0.9399458766,68.75,24.0,75.0,14.0,373.0,58.3333320618
RE-3_R3_CH19_C,1.444444418,0.6028420925,68.1818161011,26.0,81.8181838989,18.0,485.0,69.2307739258
RE-3_R3_CH19_B,1.3333333731,1.820057869,80.555557251,56.0,90.4761886597,48.0,744.0,85.7142868042
RE-3_R3_CH19_A,1.3333333731,3.3965454102,80.0,14.0,100.0,12.0,466.0,85.7142868042
RE-3_R2_CH20_C,0.0,0.0,0.0,2.0,0.0,0.0,364.0,0.0
RE-3_R2_CH20_B,2.0,7.9497528076,30.0000019073,12.0,66.6666717529,4.0,419.0,33.3333358765
RE-3_R2_CH20_A,3.4166667461,-0.873085916,62.7451019287,38.0,75.0,24.0,425.0,63.1578903198
RE-3_R3_CH20_C,1.777777791,4.5409250259,50.0,36.0,81.8181838989,18.0,449.0,50.0
RE-3_R3_CH20_B,1.3636363745,10.0579500198,54.444442749,40.0,56.25,22.0,602.0,55.0
RE-3_R3_CH20_A,1.3333333731,1.0892796516,64.1025695801,34.0,57.1428604126,18.0,421.0,52.9411773682
RE-3_R2_CH21_C,3.0,-4.2250547409,100.0,2.0,100.0,2.0,327.0,100.0
RE-3_R2_CH21_B,2.0,0.3100093901,75.0,22.0,85.7142868042,16.0,468.0,72.7272720337
RE-3_R2_CH21_A,1.7142857313,0.4170605242,78.125,38.0,92.8571395874,30.0,430.0,78.9473724365
RE-3_R3_CH21_C,1.2999999523,0.7201174498,80.2631530762,55.0,93.75,40.0,395.0,72.7272720337
RE-3_R3_CH21_B,1.3793103695,2.2880375385,79.1666717529,75.0,84.375,58.0,661.0,77.3333282471
RE-3_R3_CH21_A,1.25,2.5163507462,78.125,42.0,80.0,34.0,456.0,80.9523849487
RE-3_R2_CH22_C,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0
RE-3_R2_CH22_B,2.0,4.7890377045,50.0,8.0,50.0,4.0,403.0,50.0
RE-3_R2_CH22_A,2.2222223282,-2.5521280766,43.5185203552,44.0,50.0,18.0,441.0,40.9090919495
RE-3_R3_CH22_C,1.7272727489,3.3702309132,65.8730163574,68.0,70.0,44.0,414.0,64.7058868408
RE-3_R3_CH22_B,1.5714285374,3.7503960133,45.5797119141,104.0,62.5,56.0,633.0,53.846157074
RE-3_R3_CH22_A,1.6129032373,2.6889646053,65.0666656494,94.0,70.5882339478,62.0,527.0,65.9574432373
RE-3_R2_CH23_C,2.0,-3.7178850174,100.0,2.0,100.0,2.0,388.0,100.0
RE-3_R2_CH23_B,2.2857143879,-0.1194046363,50.0,26.0,80.0,14.0,471.0,53.846157074
RE-3_R2_CH23_A,2.3846154213,-0.799238801,51.1904792786,48.0,76.9230804443,26.0,436.0,54.1666679382
RE-3_R3_CH23_C,1.5333333015,0.3334460855,75.0,42.0,78.5714263916,30.0,508.0,71.4285736084
RE-3_R3_CH23_B,1.375,1.0467398167,75.1999969482,110.0,78.0487747192,80.0,836.0,72.7272720337
RE-3_R3_CH23_A,1.461538434,1.6228578091,91.6666717529,60.0,83.3333282471,52.0,563.0,86.6666641235
RE-3_R2_CH24_C,0.0,0.0,0.0,2.0,0.0,0.0,314.0,0.0
RE-3_R2_CH24_B,2.5714285374,4.9778308868,42.424243927,32.0,50.0,14.0,385.0,43.75
RE-3_R2_CH24_A,2.5384614468,-0.0044652764,54.6296310425,50.0,52.6315803528,26.0,376.0,52.0
RE-3_R3_CH24_C,2.0999999046,-0.8288638592,64.0350875854,58.0,86.6666641235,40.0,544.0,68.9655151367
RE-3_R3_CH24_B,1.5185185671,1.3366099596,74.0136032104,148.0,77.9661026001,108.0,947.0,72.9729690552
RE-3_R3_CH24_A,1.3333333731,-0.6595028639,39.1304359436,76.0,28.5714302063,30.0,634.0,39.4736862183
RE-3_R2_CH25_C,2.0,-1.6760177612,50.0,4.0,0.0,2.0,244.0,50.0
RE-3_R2_CH25_B,1.5,-1.3446702957,66.6666717529,24.0,80.0,16.0,427.0,66.6666717529
RE-3_R2_CH25_A,1.4375,-2.8832831383,56.4705924988,56.0,76.4705886841,32.0,461.0,57.1428604126
RE-3_R3_CH25_C,1.5142856836,-0.6368126869,72.9166717529,92.0,87.5,70.0,536.0,76.0869598389
RE-3_R3_CH25_B,1.4237288237,-1.9466027021,75.4047622681,153.0,84.9056625366,118.0,891.0,77.1241836548
RE-3_R3_CH25_A,1.629629612,-2.2010295391,72.2222213745,72.0,85.0,54.0,452.0,75.0
RE-3_R2_CH26_C,0.0,0.0,0.0,2.0,0.0,0.0,250.0,0.0
RE-3_R2_CH26_B,2.1666667461,-1.8079137802,52.9411773682,44.0,66.6666717529,24.0,506.0,54.5454559326
RE-3_R2_CH26_A,1.8333333731,-1.17953825,40.625,88.0,52.0,36.0,458.0,40.9090919495
RE-3_R3_CH26_C,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
RE-3_R3_CH26_B,0.0,0.0,0.0,154.0,0.0,0.0,9.0,0.0
RE-3_R3_CH26_A,0.0,0.0,0.0,76.0,0.0,0.0,4.0,0.0
RE-3_R2_CH27_C,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0
RE-3_R2_CH27_B,1.6666666269,1.0101264715,58.3333320618,22.0,66.6666717529,12.0,367.0,54.5454559326
RE-3_R2_CH27_A,1.9545454979,-2.8576841354,77.7777786255,58.0,77.7777786255,44.0,461.0,75.8620681763
RE-3_R3_CH27_C,1.2571429014,-3.0081982613,85.486114502,84.0,96.7741928101,70.0,738.0,83.3333282471
RE-3_R3_CH27_B,1.2553191185,-1.8271701336,78.4946289062,128.0,83.3333282471,94.0,1024.0,73.4375
RE-3_R3_CH27_A,1.1666666269,-2.2773218155,72.5,48.0,91.6666717529,36.0,589.0,75.0
RE-3_R2_CH28_C,0.0,0.0,0.0,2.0,0.0,0.0,318.0,0.0
RE-3_R2_CH28_B,2.4615385532,0.8922867179,52.7777786255,52.0,64.7058868408,28.0,467.0,53.846157074
RE-3_R2_CH28_A,1.5625,-1.857383132,66.9047622681,102.0,81.25,64.0,559.0,62.7451019287
RE-3_R3_CH28_C,1.2954545021,-1.7609121799,66.0493850708,128.0,76.1904754639,88.0,459.0,68.75
RE-3_R3_CH28_B,1.1951220036,-2.242118597,50.5172424316,167.0,64.7058868408,82.0,558.0,49.1017951965
RE-3_R3_CH28_A,1.241379261,-2.3899552822,51.9230766296,108.0,57.8947372437,58.0,469.0,53.7037010193
RE-3_R2_CH29_C,2.0,-1.7378630638,50.0,8.0,100.0,4.0,309.0,50.0
RE-3_R2_CH29_B,1.1666666269,-2.2088372707,83.3333282471,14.0,100.0,12.0,315.0,85.7142868042
RE-3_R2_CH29_A,1.4705882072,-2.5393636227,80.0,40.0,100.0,34.0,602.0,85.0
RE-3_R3_CH29_C,1.5199999809,-2.4080367088,78.9855041504,63.0,86.3636398315,50.0,658.0,79.3650817871
RE-3_R3_CH29_B,1.4249999523,-2.0828385353,72.2222213745,100.0,91.6666717529,80.0,895.0,80.0
RE-3_R3_CH29_A,1.5714285374,-3.3425352573,88.8888931274,50.0,100.0,42.0,520.0,84.0
RE-3_R2_CH30_C,2.0,-0.3745919764,75.0,8.0,0.0,6.0,989.0,75.0
RE-3_R2_CH30_B,1.222222209,-1.8269554377,53.846157074,33.0,54.5454559326,18.0,405.0,54.5454559326
RE-3_R2_CH30_A,1.1818181276,-2.8356285095,50.0,87.0,76.0,44.0,301.0,50.5747146606
RE-3_R3_CH30_C,1.8125,-3.7720413208,70.8333282471,90.0,79.4117660522,64.0,793.0,71.111114502
RE-3_R3_CH30_B,1.4166666269,-2.345761776,65.614440918,190.0,74.2424240112,120.0,999.0,63.1578903198
RE-3_R3_CH30_A,2.1666667461,-3.2259533405,66.6666717529,78.0,74.0740737915,50.0,623.0,64.1025695801
RE-3_R2_CH31_C,2.3333332539,-3.1208007336,100.0,6.0,100.0,6.0,220.0,100.0
RE-3_R2_CH31_B,1.7692307234,-1.8655959368,80.0,32.0,100.0,26.0,350.0,81.25
RE-3_R2_CH31_A,1.6842105389,-1.5266302824,68.4210510254,52.0,88.2352981567,38.0,983.0,73.0769195557
RE-3_R3_CH31_C,1.3928571939,-2.470666647,83.3333282471,68.0,100.0,56.0,928.0,82.3529434204
RE-3_R3_CH31_B,1.2708333731,-2.1307451725,91.3580245972,108.0,92.1052627563,96.0,968.0,88.8888931274
RE-3_R3_CH31_A,1.3500000238,-1.5021381378,65.5797119141,66.0,83.3333282471,40.0,624.0,60.6060638428
RE-3_R2_CH32_C,3.0,2.0429840088,100.0,2.0,100.0,2.0,273.0,100.0
RE-3_R2_CH32_B,2.1428570747,-3.5522305965,40.0,32.0,85.7142868042,14.0,402.0,43.75
RE-3_R2_CH32_A,1.6875,-1.9082607031,46.0526313782,62.0,63.1578903198,32.0,311.0,51.6128997803
RE-3_R3_CH32_C,1.6666666269,-1.8790842295,74.0,90.0,88.8888931274,72.0,549.0,80.0
RE-3_R3_CH32_B,1.2000000477,-2.814350605,76.25,124.0,78.5714263916,90.0,666.0,72.5806503296
RE-3_R3_CH32_A,1.2631578445,-2.6225357056,53.1746025085,68.0,76.1904754639,38.0,317.0,55.8823509216
RE-3_R2_CH33_C,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0
RE-3_R2_CH33_B,2.1428570747,-2.952848196,92.8571395874,16.0,100.0,14.0,193458.0,87.5
RE-3_R2_CH33_A,1.2608696222,-1.8801753521,88.3333358765,61.0,94.7368469238,53.0,1240097.0,86.8852462769
RE-3_R3_CH33_C,2.0,-1.3146916628,84.444442749,46.0,100.0,40.0,714.0,86.9565200806
RE-3_R3_CH33_B,1.5897436142,-1.4680035114,86.0119018555,94.0,94.1176452637,78.0,1043.0,82.978729248
RE-3_R3_CH33_A,1.5,-1.6791729927,63.1578903198,57.0,73.684211731,36.0,461.0,63.1578903198
RE-3_R2_CH34_C,2.5999999046,-3.5007901192,100.0,10.0,100.0,10.0,290.0,100.0
RE-3_R2_CH34_B,1.75,-2.7562296391,68.1818161011,26.0,87.5,16.0,358.0,61.5384635925
RE-3_R2_CH34_A,2.0,-0.1043601334,94.0476150513,42.0,100.0,38.0,432.0,90.4761886597
RE-3_R3_CH34_C,1.9545454979,-2.7634940147,81.372543335,55.0,89.4736862183,44.0,664.0,80.0
RE-3_R3_CH34_B,1.3250000477,-2.8248457909,80.1515197754,94.0,100.0,80.0,866.0,85.1063842773
RE-3_R3_CH34_A,1.3043478727,-2.5875911713,67.3913040161,64.0,84.2105255127,46.0,462.0,71.875
RE-3_R2_CH35_C,2.0,1.6027193069,100.0,4.0,100.0,4.0,255.0,100.0
RE-3_R2_CH35_B,2.125,-1.6831134558,83.3333282471,20.0,66.6666717529,16.0,446.0,80.0
RE-3_R2_CH35_A,1.3999999762,-1.6319177151,40.0,24.0,66.6666717529,10.0,288.0,41.6666641235
RE-3_R3_CH35_C,1.5333333015,-0.802000463,91.6666717529,32.0,92.3076934814,30.0,523.0,93.75
RE-3_R3_CH35_B,1.3928571939,-1.204865694,95.0,58.0,100.0,56.0,974.0,96.5517196655
RE-3_R3_CH35_A,1.5,-0.7762521505,77.1929779053,52.0,83.3333282471,40.0,521.0,76.9230804443
RE-3_R2_CH36_C,3.0,-5.3300952911,100.0,2.0,0.0,2.0,188.0,100.0
RE-3_R2_CH36_B,1.6666666269,-2.2674224377,66.6666717529,8.0,100.0,6.0,699.0,75.0
RE-3_R2_CH36_A,1.75,0.7318822742,63.6363639832,24.0,87.5,16.0,717.0,66.6666717529
RE-3_R3_CH36_C,2.1764705181,-2.478605032,80.0,42.0,88.8888931274,34.0,626.0,80.9523849487
RE-3_R3_CH36_B,1.555555582,0.4408580959,84.7619018555,64.0,88.8888931274,54.0,1061.0,84.375
RE-3_R3_CH36_A,1.2666666508,-2.4931535721,72.2222213745,42.0,81.25,30.0,385.0,71.4285736084
RE-2_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0
RE-2_R2_CH01_B,2.0,-6.1165857315,16.6666679382,24.0,11.1111116409,4.0,454.0,16.6666679382
RE-2_R2_CH01_A,1.5,-9.4804821014,22.2222232819,20.0,33.3333358765,4.0,545.0,20.0
RE-2_R3_CH01_C,1.875,-3.7932329178,26.6666679382,48.0,42.8571434021,16.0,743.0,33.3333358765
RE-2_R3_CH01_B,1.2000000477,-1.3057639599,30.0000019073,46.0,29.4117660522,10.0,916.0,21.7391300201
RE-2_R3_CH01_A,1.6666666269,3.8493747711,38.8888893127,24.0,55.555557251,12.0,735.0,50.0
RE-2_R2_CH02_C,0.0,0.0,0.0,12.0,0.0,0.0,332.0,0.0
RE-2_R2_CH02_B,1.7999999523,3.0065021515,57.1428604126,34.0,58.3333320618,20.0,403.0,58.8235321045
RE-2_R2_CH02_A,2.2857143879,0.8335145116,40.2777786255,32.0,53.846157074,14.0,602.0,43.75
RE-2_R3_CH02_C,1.75,2.3767635822,58.3333320618,44.0,61.5384635925,24.0,954.0,54.5454559326
RE-2_R3_CH02_B,1.6666666269,6.8712077141,16.6666679382,56.0,25.0,12.0,929.0,21.428571701
RE-2_R3_CH02_A,2.2777776718,1.1053680182,56.521736145,62.0,61.5384635925,36.0,628.0,58.0645141602
RE-2_R2_CH03_C,0.0,0.0,0.0,8.0,0.0,0.0,29.0,0.0
RE-2_R2_CH03_B,0.0,0.0,0.0,28.0,0.0,0.0,34.0,0.0
RE-2_R2_CH03_A,0.0,0.0,0.0,54.0,0.0,0.0,30.0,0.0
RE-2_R3_CH03_C,2.0,12.3036623001,9.8039216995,50.0,15.0000009537,6.0,779.0,12.0
RE-2_R3_CH03_B,1.5,-3.0718994141,23.3333339691,42.0,20.0,8.0,971.0,19.047618866
RE-2_R3_CH03_A,0.0,0.0,0.0,20.0,0.0,0.0,541.0,0.0
RE-2_R2_CH04_C,2.5,6.9869632721,50.0,8.0,50.0,4.0,407.0,50.0
RE-2_R2_CH04_B,1.6000000238,2.7366864681,40.3846130371,48.0,53.846157074,20.0,487.0,41.6666641235
RE-2_R2_CH04_A,2.1578948498,4.0370130539,47.6190490723,76.0,59.2592582703,38.0,544.0,50.0
RE-2_R3_CH04_C,2.0666666031,1.3985258341,46.491230011,64.0,52.1739120483,30.0,921.0,46.875
RE-2_R3_CH04_B,1.4285714626,1.1037985086,30.5555553436,84.0,46.4285697937,28.0,1192.0,33.3333358765
RE-2_R3_CH04_A,1.2727272511,4.1570515633,38.6363639832,54.0,52.3809547424,22.0,589.0,40.7407417297
RE-2_R2_CH05_C,1.6666666269,1.7009452581,35.7142868042,16.0,33.3333358765,6.0,277.0,37.5
RE-2_R2_CH05_B,2.0,2.4644012451,13.8888893127,42.0,27.2727279663,6.0,591.0,14.2857151031
RE-2_R2_CH05_A,1.444444418,2.2203159332,28.9473686218,60.0,33.3333358765,18.0,534.0,30.0000019073
RE-2_R3_CH05_C,1.7000000477,-1.3568598032,26.6666679382,77.0,26.923078537,20.0,782.0,25.9740257263
RE-2_R3_CH05_B,1.8181818724,-1.787455678,30.5555553436,70.0,30.7692317963,22.0,1227.0,31.428571701
RE-2_R3_CH05_A,1.0,-7.8685951233,12.2807016373,54.0,17.6470584869,8.0,593.0,14.8148145676
RE-2_R2_CH06_C,1.5,-0.4985107183,66.6666717529,12.0,50.0,8.0,416.0,66.6666717529
RE-2_R2_CH06_B,2.0,2.0602724552,39.2857131958,36.0,53.3333358765,18.0,555.0,50.0
RE-2_R2_CH06_A,1.6923077106,1.6653339863,46.296295166,56.0,47.3684234619,26.0,716.0,46.4285697937
RE-2_R3_CH06_C,1.9230768681,1.4933123589,31.884059906,74.0,42.3076934814,26.0,858.0,35.1351356506
RE-2_R3_CH06_B,1.777777791,-0.9014357924,55.6666679382,94.0,64.1025695801,54.0,1151.0,57.4468078613
RE-2_R3_CH06_A,2.0,0.3084798753,66.6666717529,42.0,60.0000038147,24.0,795.0,57.1428604126
RE-2_R2_CH07_C,2.7692308426,-0.6072675586,61.1111106873,42.0,72.7272720337,26.0,413.0,61.9047622681
RE-2_R2_CH07_B,2.25,2.061132431,37.5,54.0,47.0588226318,24.0,645.0,44.4444465637
RE-2_R2_CH07_A,2.2857143879,-0.2262842208,49.2982444763,62.0,52.0,28.0,893.0,45.1612892151
RE-2_R3_CH07_C,2.2727272511,2.4889388084,33.3333358765,70.0,34.7826080322,24.0,928.0,34.2857170105
RE-2_R3_CH07_B,1.7142857313,-1.8665966988,47.592590332,62.0,38.4615402222,28.0,1031.0,45.1612892151
RE-2_R3_CH07_A,1.1666666269,0.5573237538,44.4444465637,28.0,46.1538467407,12.0,713.0,42.8571434021
RE-2_R2_CH08_C,2.4000000954,1.6482210159,26.923078537,32.0,36.3636360168,10.0,447.0,31.25
RE-2_R2_CH08_B,2.2631578445,-0.616515696,53.4090919495,68.0,68.1818161011,38.0,740.0,55.8823509216
RE-2_R2_CH08_A,2.2352941036,-0.2952305079,32.7160491943,110.0,31.428571701,34.0,721.0,30.9090919495
RE-2_R3_CH08_C,1.6666666269,-2.0084681511,28.2051296234,98.0,27.5862064362,30.0,683.0,30.6122455597
RE-2_R3_CH08_B,1.4800000191,-1.2069431543,41.6666641235,122.0,48.8888893127,50.0,989.0,40.9836044312
RE-2_R3_CH08_A,1.8888888359,4.3675141335,35.0,56.0,35.2941169739,18.0,784.0,32.1428565979
RE-2_R2_CH09_C,3.0,-3.8922533989,26.6666679382,40.0,21.428571701,12.0,654.0,30.0000019073
RE-2_R2_CH09_B,2.0,1.8984876871,28.9473686218,54.0,40.0,18.0,874.0,33.3333358765
RE-2_R2_CH09_A,2.5384614468,-0.2724510133,33.3333358765,82.0,30.0000019073,26.0,866.0,31.7073173523
RE-2_R3_CH09_C,1.7727272511,1.8545224667,45.4861106873,98.0,48.2758598328,44.0,755.0,44.8979568481
RE-2_R3_CH09_B,1.5,-0.914403379,56.6666679382,78.0,50.0,40.0,1093.0,51.2820549011
RE-2_R3_CH09_A,2.1666667461,-2.8689231873,34.6153869629,32.0,45.4545478821,12.0,740.0,37.5
RE-2_R2_CH10_C,3.1428570747,-0.060366869,37.5,30.0,45.4545478821,14.0,685.0,46.6666679382
RE-2_R2_CH10_B,2.1818182468,-3.0552172661,42.1296310425,56.0,41.1764717102,22.0,803.0,39.2857131958
RE-2_R2_CH10_A,2.1363637447,-2.6843559742,59.2948722839,82.0,68.0,44.0,841.0,53.6585388184
RE-2_R3_CH10_C,2.0,0.0953546539,46.5277786255,104.0,57.575756073,52.0,828.0,50.0
RE-2_R3_CH10_B,2.4000000954,1.0816122293,71.5277786255,72.0,86.9565200806,50.0,1251.0,69.444442749
RE-2_R3_CH10_A,2.0,-2.5603494644,56.25,38.0,41.6666641235,20.0,1054.0,52.6315803528
RE-2_R2_CH11_C,2.5,1.0734374523,26.923078537,38.0,41.6666641235,12.0,663.0,31.5789451599
RE-2_R2_CH11_B,2.2000000477,1.1287564039,27.2727279663,66.0,22.2222232819,20.0,607.0,30.3030319214
RE-2_R2_CH11_A,2.7727272511,-0.6198318005,37.0,123.0,41.6666641235,44.0,784.0,35.7723579407
RE-2_R3_CH11_C,1.75,-0.1601669639,37.4712638855,123.0,45.7142868042,40.0,782.0,32.520324707
RE-2_R3_CH11_B,1.7391303778,0.8167847395,43.6231880188,106.0,51.4285736084,46.0,1151.0,43.3962249756
RE-2_R3_CH11_A,1.7142857313,-0.6614021659,43.3333320618,33.0,54.5454559326,14.0,758.0,42.424243927
RE-2_R2_CH12_C,2.1428570747,-0.951341033,32.407409668,48.0,30.0000019073,14.0,395.0,29.1666660309
RE-2_R2_CH12_B,2.0,-1.1400896311,29.710144043,74.0,33.3333358765,22.0,918.0,29.7297306061
RE-2_R2_CH12_A,1.7999999523,-1.6923042536,34.4047622681,124.0,48.7179489136,50.0,584.0,40.3225822449
RE-2_R3_CH12_C,1.5,-0.4807541072,42.2839508057,128.0,56.0975608826,56.0,575.0,43.75
RE-2_R3_CH12_B,1.5357142687,-1.7215740681,46.3793106079,116.0,55.555557251,56.0,933.0,48.2758598328
RE-2_R3_CH12_A,1.4166666269,0.7017863989,37.5,59.0,44.0,24.0,571.0,40.6779632568
RE-2_R2_CH13_C,2.3333332539,-3.4435610771,40.0,32.0,40.0,12.0,444.0,37.5
RE-2_R2_CH13_B,2.0909090042,-0.1220399663,36.1111106873,64.0,45.0,22.0,625.0,34.375
RE-2_R2_CH13_A,1.8125,-2.2368235588,35.3086395264,92.0,39.3939399719,32.0,567.0,34.7826080322
RE-2_R3_CH13_C,1.2631578445,-1.2984890938,41.3888893127,101.0,46.4285697937,38.0,654.0,37.6237640381
RE-2_R3_CH13_B,1.538461566,1.8259689808,27.1794891357,102.0,31.25,26.0,982.0,25.4901981354
RE-2_R3_CH13_A,2.5,-0.3943181038,18.1818180084,28.0,22.2222232819,4.0,823.0,14.2857151031
RE-2_R2_CH14_C,2.5,-2.4422593117,42.8571434021,30.0,50.0,12.0,446.0,40.0
RE-2_R2_CH14_B,2.2000000477,-2.7544257641,45.555557251,46.0,36.3636360168,20.0,631.0,43.4782600403
RE-2_R2_CH14_A,2.476190567,-4.9924077988,56.9298248291,76.0,70.8333282471,42.0,766.0,55.2631568909
RE-2_R3_CH14_C,1.5,-3.678592205,46.0784301758,54.0,47.6190490723,24.0,541.0,44.4444465637
RE-2_R3_CH14_B,1.1666666269,-0.7750971317,43.0701751709,89.0,42.1052627563,36.0,970.0,40.4494361877
RE-2_R3_CH14_A,1.2000000477,0.5648174286,30.0000019073,36.0,36.3636360168,10.0,552.0,27.7777786255
RE-2_R2_CH15_C,2.0,-3.4747502804,33.3333358765,22.0,25.0,8.0,429.0,36.3636360168
RE-2_R2_CH15_B,1.5,-1.9714888334,55.8823509216,42.0,52.9411773682,24.0,473.0,57.1428604126
RE-2_R2_CH15_A,2.2727272511,-3.4042479992,44.4444465637,50.0,56.25,22.0,398.0,44.0
RE-2_R3_CH15_C,1.222222209,-3.3065481186,43.478263855,83.0,42.8571434021,36.0,644.0,43.3734970093
RE-2_R3_CH15_B,1.3076922894,-0.1811419576,54.6296310425,56.0,55.555557251,26.0,825.0,46.4285697937
RE-2_R3_CH15_A,1.25,3.2400124073,63.8888893127,36.0,70.0,24.0,655.0,66.6666717529
RE-2_R2_CH16_C,1.0,-6.9124956131,33.3333358765,8.0,100.0,2.0,335.0,25.0
RE-2_R2_CH16_B,1.75,-3.1053195,36.3636360168,24.0,37.5,8.0,621.0,33.3333358765
RE-2_R2_CH16_A,2.7999999523,-0.8606210947,45.8333358765,20.0,57.1428604126,10.0,543.0,50.0
RE-2_R3_CH16_C,1.444444418,-1.7017111778,40.2777786255,36.0,46.6666679382,18.0,483.0,50.0
RE-2_R3_CH16_B,1.2068965435,0.1110336334,75.7936553955,78.0,76.4705886841,58.0,680.0,74.3589782715
RE-2_R3_CH16_A,1.375,-2.5744459629,39.2857131958,36.0,63.6363639832,16.0,430.0,44.4444465637
RE-2_R2_CH17_C,3.3333332539,2.5607988834,62.5,10.0,75.0,6.0,315.0,60.0000038147
RE-2_R2_CH17_B,1.6666666269,-9.1305789948,27.7777786255,20.0,50.0,6.0,585.0,30.0000019073
RE-2_R2_CH17_A,2.375,-2.5900418758,37.5,40.0,42.8571434021,16.0,701.0,40.0
RE-2_R3_CH17_C,1.5,-1.163117528,44.4444465637,44.0,50.0,20.0,702.0,45.4545478821
RE-2_R3_CH17_B,1.6428571939,-3.2490217686,56.0,50.0,54.5454559326,28.0,921.0,56.0
RE-2_R3_CH17_A,2.0,-10.4858036041,90.9090957642,24.0,100.0,22.0,722.0,91.6666717529
RE-2_R2_CH18_C,3.0,-8.2045516968,66.6666717529,6.0,100.0,4.0,324.0,66.6666717529
