Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE-2_R2_CH08_C,1.9333332777,0.8370797634,47.5,66.0,52.9411773682,30.0,666.0,45.4545478821
RE-2_R2_CH08_B,2.6086957455,2.0465595722,39.6551742554,112.0,36.3636360168,46.0,1176.0,41.0714302063
RE-2_R2_CH08_A,2.1875,-1.496670723,40.2777786255,144.0,57.4468078613,66.0,1139.0,45.8333358765
RE-2_R3_CH08_C,1.5333333015,-0.6607578397,28.2258071899,187.0,36.507938385,60.0,1160.0,32.0855636597
RE-2_R3_CH08_B,1.7105263472,0.4801234603,39.0629806519,198.0,46.6666679382,78.0,1559.0,39.3939399719
RE-2_R3_CH08_A,1.75,-6.6448636055,19.3333320618,84.0,19.2307701111,16.0,1048.0,19.047618866
RE-2_R2_CH09_C,3.0,-4.8901162148,34.4444465637,46.0,33.3333358765,16.0,841.0,34.7826080322
RE-2_R2_CH09_B,2.789473772,-0.8517488241,43.9393920898,84.0,51.4285736084,38.0,1273.0,45.2380943298
RE-2_R2_CH09_A,2.4722223282,-1.0545749664,54.1666679382,131.0,55.555557251,72.0,1214.0,54.9618301392
RE-2_R3_CH09_C,1.8571428061,0.0247257631,31.1827964783,137.0,28.9473686218,42.0,1094.0,30.6569328308
RE-2_R3_CH09_B,1.9705882072,-0.0766654313,66.388885498,109.0,69.2307739258,68.0,1484.0,62.3853225708
RE-2_R3_CH09_A,2.0,2.3126533031,38.8888893127,34.0,38.4615402222,12.0,895.0,35.2941169739
RE-2_R2_CH10_C,2.25,0.8481559753,36.2745094299,43.0,30.7692317963,16.0,867.0,37.2093009949
RE-2_R2_CH10_B,2.3571429253,-0.070648402,26.7901248932,96.0,41.9354820251,28.0,1212.0,29.1666660309
RE-2_R2_CH10_A,2.0277776718,-1.2636319399,39.2698402405,148.0,54.7619056702,72.0,1157.0,48.648651123
RE-2_R3_CH10_C,2.1333334446,-2.8038582802,44.5402297974,135.0,48.7179489136,60.0,1438.0,44.4444465637
RE-2_R3_CH10_B,1.9230768681,-1.0650631189,50.9195404053,158.0,54.7169799805,78.0,2239.0,49.3670883179
RE-2_R3_CH10_A,2.0,-0.0812330693,38.5964889526,54.0,52.9411773682,22.0,1405.0,40.7407417297
RE-2_R2_CH11_C,2.6666667461,-1.5466451645,35.8333358765,66.0,23.5294113159,26.0,1053.0,39.3939399719
RE-2_R2_CH11_B,2.0833332539,-0.3888037205,37.4691352844,128.0,42.8571434021,48.0,1015.0,37.5
RE-2_R2_CH11_A,2.1142857075,-0.8910226226,37.3333320618,187.0,46.9387779236,70.0,1121.0,37.4331550598
RE-2_R3_CH11_C,1.7567567825,-1.2590588331,34.8566322327,185.0,45.6140327454,74.0,1210.0,40.0
RE-2_R3_CH11_B,1.90625,-1.7329206467,41.7307701111,155.0,50.0,64.0,1891.0,41.2903213501
RE-2_R3_CH11_A,1.5,2.4436914921,35.0,61.0,35.2941169739,20.0,1055.0,32.7868843079
RE-2_R2_CH12_C,1.8888888359,-3.5781168938,28.3333339691,58.0,33.3333358765,18.0,565.0,31.0344810486
RE-2_R2_CH12_B,2.3636362553,-2.452917099,42.0138893127,95.0,60.0000038147,44.0,1291.0,46.315788269
RE-2_R2_CH12_A,2.0263156891,-2.2928164005,41.8333320618,178.0,42.1052627563,76.0,1058.0,42.6966285706
RE-2_R3_CH12_C,1.5666667223,-2.5901403427,47.7125854492,144.0,47.7272720337,60.0,1044.0,41.6666641235
RE-2_R3_CH12_B,1.6136363745,-2.2669141293,51.7204284668,185.0,52.2388038635,88.0,1700.0,47.567565918
RE-2_R3_CH12_A,1.5454545021,2.1438937187,44.1666679382,100.0,54.2857170105,44.0,1018.0,44.0
RE-2_R2_CH13_C,2.0,-0.5368565917,32.5,44.0,46.1538467407,16.0,629.0,36.3636360168
RE-2_R2_CH13_B,2.0,0.0555917546,28.7681159973,92.0,48.0,28.0,997.0,30.4347820282
RE-2_R2_CH13_A,2.0,-3.9014723301,17.976190567,122.0,19.047618866,20.0,991.0,16.3934421539
RE-2_R3_CH13_C,1.3999999762,-1.0041959286,37.9761886597,160.0,47.2727279663,60.0,1020.0,37.5
RE-2_R3_CH13_B,1.3636363745,-0.9511287212,35.6150817871,185.0,44.6153831482,66.0,1365.0,35.6756744385
RE-2_R3_CH13_A,1.875,1.6970207691,21.2121219635,68.0,42.8571434021,16.0,1092.0,23.5294113159
RE-2_R2_CH14_C,2.125,-3.6253476143,54.1666679382,32.0,55.555557251,16.0,646.0,50.0
RE-2_R2_CH14_B,2.4500000477,-2.8633410931,55.2380981445,73.0,63.1578903198,40.0,849.0,54.7945213318
RE-2_R2_CH14_A,2.3157894611,-5.7703490257,32.4242401123,100.0,46.875,38.0,833.0,38.0
RE-2_R3_CH14_C,1.2916666269,-2.1943964958,47.2222251892,114.0,46.511631012,48.0,784.0,42.1052627563
RE-2_R3_CH14_B,1.461538434,-1.4092043638,48.1333351135,123.0,50.0,52.0,1564.0,42.276424408
RE-2_R3_CH14_A,1.25,1.37018013,46.6666679382,39.0,37.5,16.0,821.0,41.025642395
RE-2_R2_CH15_C,1.75,-3.6256475449,29.1666660309,30.0,28.5714302063,8.0,672.0,26.6666679382
RE-2_R2_CH15_B,2.3333332539,-5.7431316376,37.9629631042,50.0,50.0,20.0,861.0,40.0
RE-2_R2_CH15_A,1.7647058964,-2.8621361256,46.3333320618,70.0,57.8947372437,34.0,840.0,48.5714302063
RE-2_R3_CH15_C,1.5,-2.4454598427,51.2000007629,89.0,58.6206893921,44.0,896.0,49.4382019043
RE-2_R3_CH15_B,1.4642857313,-0.6941035986,58.4057998657,101.0,64.1025695801,56.0,1320.0,55.4455451965
RE-2_R3_CH15_A,1.3846154213,2.7612626553,76.9230804443,34.0,76.4705886841,26.0,742.0,76.4705886841
RE-2_R2_CH16_C,3.0,-8.3262109756,16.6666679382,12.0,50.0,2.0,485.0,16.6666679382
RE-2_R2_CH16_B,2.4000000954,-5.3388385773,36.3636360168,28.0,45.4545478821,10.0,786.0,35.7142868042
RE-2_R2_CH16_A,2.2666666508,-2.5511198044,53.508769989,63.0,45.4545478821,30.0,788.0,47.6190490723
RE-2_R3_CH16_C,1.4642857313,-1.0169793367,62.6543235779,82.0,81.4814834595,56.0,761.0,68.2926864624
RE-2_R3_CH16_B,1.1304347515,-3.7404427528,61.851852417,84.0,55.1724128723,46.0,1155.0,54.7619056702
RE-2_R3_CH16_A,1.3333333731,-0.0977578461,53.9215698242,54.0,73.3333358765,30.0,705.0,55.555557251
RE-2_R2_CH17_C,2.25,-2.8818778992,31.25,20.0,33.3333358765,8.0,442.0,40.0
RE-2_R2_CH17_B,2.1666667461,-7.3453011513,33.3333358765,34.0,42.8571434021,12.0,879.0,35.2941169739
RE-2_R2_CH17_A,2.0,-3.6683654785,32.3529434204,48.0,53.3333358765,18.0,908.0,37.5
RE-2_R3_CH17_C,2.0909090042,0.8242918253,34.2592582703,62.0,45.4545478821,22.0,967.0,35.48387146
RE-2_R3_CH17_B,1.5757576227,-2.0244054794,74.5652160645,92.0,85.1851882935,66.0,1862.0,71.7391281128
RE-2_R3_CH17_A,1.8125,-2.0930233002,62.5,44.0,93.75,32.0,1139.0,72.7272720337
RE-2_R2_CH18_C,2.25,-2.9572627544,57.1428604126,14.0,75.0,8.0,616.0,57.1428604126
RE-2_R2_CH18_B,2.0,-2.6333436966,75.0,36.0,81.8181838989,28.0,860.0,77.7777786255
RE-2_R2_CH18_A,1.9583333731,-3.6761918068,78.0701751709,60.0,86.9565200806,48.0,750.0,80.0
RE-2_R3_CH18_C,1.6315789223,-4.9194998741,56.4393920898,74.0,60.8695640564,38.0,939.0,51.351348877
RE-2_R3_CH18_B,1.5588235855,-1.2504552603,70.8333282471,95.0,82.7586212158,68.0,1406.0,71.5789489746
RE-2_R3_CH18_A,1.3999999762,-2.2925064564,70.8333282471,56.0,80.9523849487,40.0,724.0,71.4285736084
RE-2_R2_CH19_C,2.5,-2.9334950447,40.0,10.0,50.0,4.0,688.0,40.0
RE-2_R2_CH19_B,2.2000000477,1.4565993547,45.0980377197,42.0,66.6666717529,20.0,781.0,47.6190490723
RE-2_R2_CH19_A,2.0,5.1725101471,75.0,36.0,78.5714263916,26.0,775.0,72.2222213745
RE-2_R3_CH19_C,2.0,4.4935941696,53.3333358765,60.0,66.6666717529,32.0,966.0,53.3333358765
RE-2_R3_CH19_B,1.3076922894,0.5667434931,55.4347801208,96.0,58.8235321045,52.0,1339.0,54.1666679382
RE-2_R3_CH19_A,1.8666666746,-5.5050749779,57.7777786255,48.0,71.4285736084,30.0,927.0,62.5
RE-2_R2_CH20_C,2.0,4.4562697411,100.0,4.0,100.0,4.0,2083.0,100.0
RE-2_R2_CH20_B,2.2000000477,0.3409219682,100.0,10.0,100.0,10.0,1034.0,100.0
RE-2_R2_CH20_A,1.8999999762,2.0502245426,76.9230804443,26.0,100.0,20.0,964.0,76.9230804443
RE-2_R3_CH20_C,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0
RE-2_R3_CH20_B,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0
RE-2_R3_CH20_A,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
RE-2_R2_CH21_C,2.4000000954,5.5446023941,62.5,16.0,66.6666717529,10.0,540.0,62.5
RE-2_R2_CH21_B,1.555555582,3.2543923855,50.0,44.0,38.4615402222,18.0,682.0,40.9090919495
RE-2_R2_CH21_A,1.7916666269,4.1131601334,53.9682579041,82.0,79.1666717529,48.0,882.0,58.5365829468
RE-2_R3_CH21_C,1.6111111641,0.3492169976,48.7179489136,72.0,63.6363639832,36.0,946.0,50.0
RE-2_R3_CH21_B,1.5128204823,0.4462134838,65.1955795288,122.0,79.4871826172,78.0,1281.0,63.9344291687
RE-2_R3_CH21_A,1.5,-1.919383049,45.4545478821,32.0,55.555557251,16.0,649.0,50.0
RE-2_R2_CH22_C,2.4285714626,2.6529223919,54.5454559326,24.0,50.0,14.0,491.0,58.3333320618
RE-2_R2_CH22_B,2.25,0.7945492864,82.8703689575,68.0,91.6666717529,56.0,710.0,82.3529434204
RE-2_R2_CH22_A,1.9750000238,2.4765195847,77.5641021729,103.0,89.2857131958,80.0,837.0,77.6698989868
RE-2_R3_CH22_C,1.9024389982,1.7763060331,76.6666641235,107.0,94.2857131958,82.0,1298.0,76.6355133057
RE-2_R3_CH22_B,1.4761904478,1.1652382612,86.9047622681,142.0,94.444442749,126.0,1770.0,88.7323913574
RE-2_R3_CH22_A,1.7272727489,0.287843287,78.4313735962,60.0,85.0,44.0,1128.0,73.3333358765
RE-2_R2_CH23_C,2.1818182468,2.1946980953,66.6666717529,30.0,100.0,22.0,648.0,73.3333358765
RE-2_R2_CH23_B,2.5,2.6481456757,76.7857131958,42.0,90.9090957642,32.0,661.0,76.1904754639
RE-2_R2_CH23_A,2.4615385532,2.6772992611,73.8505706787,106.0,82.8571472168,78.0,880.0,73.5849075317
RE-2_R3_CH23_C,2.0,1.587258935,56.0714302063,112.0,57.1428604126,58.0,1292.0,51.7857131958
RE-2_R3_CH23_B,1.3783783913,4.2426953316,70.0,99.0,88.5714263916,74.0,1624.0,74.7474746704
RE-2_R3_CH23_A,1.2000000477,-3.8661510944,81.8181838989,24.0,100.0,20.0,1155.0,83.3333282471
RE-2_R2_CH24_C,2.8461537361,1.3921538591,85.7142868042,30.0,83.3333282471,26.0,579.0,86.6666641235
RE-2_R2_CH24_B,3.0,3.6514034271,91.6666717529,60.0,95.2380981445,54.0,779.0,90.0
RE-2_R2_CH24_A,2.0322580338,1.3941226006,83.75,76.0,90.0,62.0,929.0,81.5789489746
RE-2_R3_CH24_C,1.84375,1.1687327623,65.8974380493,94.0,84.375,64.0,876.0,68.085105896
RE-2_R3_CH24_B,1.6382979155,2.3526620865,82.7160491943,116.0,89.1304397583,94.0,1448.0,81.0344848633
RE-2_R3_CH24_A,1.8888888359,-1.5944390297,53.846157074,34.0,66.6666717529,18.0,702.0,52.9411773682
RE-2_R2_CH25_C,2.0,2.217258215,62.5,58.0,63.1578903198,38.0,691.0,65.5172424316
RE-2_R2_CH25_B,2.4411764145,2.2901141644,69.444442749,94.0,82.1428604126,68.0,1242.0,72.340423584
RE-2_R2_CH25_A,2.0769231319,3.1799538136,72.7072296143,150.0,80.0,104.0,1077.0,69.3333358765
RE-2_R3_CH25_C,1.5434782505,1.1667035818,58.0645141602,162.0,66.0377349854,92.0,833.0,56.7901268005
RE-2_R3_CH25_B,1.4807692766,1.3002690077,80.3448257446,128.0,86.0,104.0,1365.0,81.25
RE-2_R3_CH25_A,1.2999999523,-3.9394259453,46.6666679382,40.0,75.0,22.0,1497.0,55.0
RE-2_R2_CH26_C,2.8235294819,0.4264488518,60.5263175964,54.0,68.4210510254,34.0,733.0,62.9629592896
RE-2_R2_CH26_B,2.5,0.1145116165,71.0144958496,92.0,96.1538467407,64.0,866.0,69.5652160645
RE-2_R2_CH26_A,2.1041667461,1.9725576639,74.5977020264,128.0,86.3636398315,98.0,1032.0,76.5625
RE-2_R3_CH26_C,1.8648648262,0.4683732092,68.974357605,106.0,82.3529434204,74.0,1282.0,69.8113174438
RE-2_R3_CH26_B,2.023809433,1.1692017317,69.0476150513,115.0,89.4736862183,83.0,1687.0,72.1739120483
RE-2_R3_CH26_A,1.894736886,-0.6193734407,60.0000038147,62.0,70.8333282471,38.0,1068.0,61.2903251648
RE-2_R2_CH27_C,3.1111111641,-0.8670592904,42.7777786255,42.0,58.3333320618,18.0,767.0,42.8571434021
RE-2_R2_CH27_B,2.7222223282,1.4698227644,52.4999961853,66.0,61.1111106873,36.0,1043.0,54.5454559326
RE-2_R2_CH27_A,2.023255825,-0.1465817839,61.7901268005,142.0,65.2173919678,86.0,694.0,60.5633811951
RE-2_R3_CH27_C,1.9166666269,-0.2969814241,44.5454521179,100.0,58.6206893921,48.0,880.0,48.0
RE-2_R3_CH27_B,1.4117647409,0.5630991459,69.5652160645,93.0,77.4193496704,68.0,941.0,73.1182785034
RE-2_R3_CH27_A,1.6666666269,-1.296895504,58.8235321045,42.0,80.0,24.0,599.0,57.1428604126
RE-2_R2_CH28_C,0.0,0.0,0.0,54.0,0.0,0.0,8.0,0.0
RE-2_R2_CH28_B,0.0,0.0,0.0,106.0,0.0,0.0,33.0,0.0
RE-2_R2_CH28_A,0.0,0.0,0.0,136.0,0.0,0.0,34.0,0.0
RE-2_R3_CH28_C,1.4500000477,1.7783062458,61.4880981445,139.0,63.8297843933,81.0,781.0,58.2733802795
RE-2_R3_CH28_B,1.3770492077,0.1771354824,79.944442749,161.0,87.0967712402,122.0,1363.0,75.7763977051
RE-2_R3_CH28_A,1.2857142687,0.8473801613,45.0,57.0,54.5454559326,28.0,815.0,49.1228065491
RE-2_R2_CH29_C,3.4285714626,-1.1952011585,46.1538467407,36.0,33.3333358765,14.0,639.0,38.8888893127
RE-2_R2_CH29_B,2.3333332539,2.5321452618,41.3793106079,95.0,53.5714263916,42.0,814.0,44.2105255127
RE-2_R2_CH29_A,2.5952382088,-1.61147964,55.9615364075,135.0,71.0526275635,84.0,887.0,62.2222251892
RE-2_R3_CH29_C,2.4594595432,-1.4080916643,56.4373893738,134.0,68.2926864624,74.0,943.0,55.2238807678
RE-2_R3_CH29_B,1.7999999523,-2.2193005085,61.3095207214,96.0,71.0526275635,60.0,1066.0,62.5
RE-2_R3_CH29_A,1.75,-0.776705265,21.875,36.0,33.3333358765,8.0,576.0,22.2222232819
RE-2_R2_CH30_C,2.1666667461,-2.2848241329,53.3333358765,64.0,75.0,36.0,582.0,56.25
RE-2_R2_CH30_B,1.7894736528,-4.0370445251,42.0289840698,86.0,40.0,38.0,966.0,44.1860466003
RE-2_R2_CH30_A,1.9729729891,-0.3142951429,49.5695991516,159.0,52.0833320618,74.0,968.0,46.5408782959
RE-2_R3_CH30_C,2.0975608826,-1.6286712885,57.3456764221,129.0,76.1904754639,81.0,907.0,62.7906990051
RE-2_R3_CH30_B,2.0416667461,-2.6943767071,82.4691390991,118.0,87.234046936,96.0,1336.0,81.3559265137
RE-2_R3_CH30_A,1.6499999762,0.659655273,63.1578903198,62.0,80.0,40.0,742.0,64.51612854
RE-2_R2_CH31_C,2.75,-0.1643686593,62.5,34.0,72.7272720337,24.0,623.0,70.5882339478
RE-2_R2_CH31_B,2.4074075222,-1.3768417835,53.7037010193,101.0,66.6666717529,53.0,698.0,52.4752502441
RE-2_R2_CH31_A,2.1379311085,-0.9741764665,64.0,105.0,54.8387107849,58.0,874.0,55.2380981445
RE-2_R3_CH31_C,1.8888888359,-1.4367409945,43.3333320618,134.0,45.2380943298,54.0,823.0,40.2985076904
RE-2_R3_CH31_B,1.2999999523,-2.6932213306,48.9855079651,80.0,48.2758598328,40.0,985.0,50.0
RE-2_R3_CH31_A,1.625,7.9172677994,62.1212120056,28.0,70.0,16.0,844.0,57.1428604126
RE-2_R2_CH32_C,2.75,0.6102841496,33.3333358765,24.0,42.8571434021,8.0,517.0,33.3333358765
RE-2_R2_CH32_B,1.6666666269,-1.7657293081,35.5072479248,88.0,41.6666641235,30.0,1484.0,34.0909080505
RE-2_R2_CH32_A,2.5517241955,-2.1707861423,60.3472213745,105.0,61.764705658,57.0,794.0,54.2857170105
RE-2_R3_CH32_C,1.7027027607,-2.6455197334,60.0000038147,122.0,70.7317047119,74.0,966.0,60.6557388306
RE-2_R3_CH32_B,1.75,-1.815292716,40.7142829895,100.0,41.025642395,40.0,950.0,40.0
RE-2_R3_CH32_A,1.8461538553,3.8612060547,50.6250038147,52.0,64.7058868408,26.0,860.0,50.0
RE-2_R2_CH33_C,1.7999999523,-1.8893225193,36.3636360168,26.0,60.0000038147,10.0,553.0,38.4615402222
RE-2_R2_CH33_B,2.3333332539,-2.595154047,47.0588226318,46.0,55.555557251,18.0,954.0,39.1304359436
RE-2_R2_CH33_A,1.9600000381,-2.5505518913,48.0,114.0,46.3414649963,50.0,921.0,43.8596496582
RE-2_R3_CH33_C,2.0833332539,-0.7750701308,20.3571414948,134.0,15.9090909958,24.0,717.0,17.9104480743
RE-2_R3_CH33_B,1.7083333731,-0.6303861737,51.3043479919,92.0,63.8888893127,48.0,1499.0,52.1739120483
RE-2_R3_CH33_A,1.7142857313,3.9946033955,53.846157074,28.0,50.0,14.0,794.0,50.0
RE-2_R2_CH34_C,2.0,0.0659689903,44.4444465637,18.0,33.3333358765,8.0,593.0,44.4444465637
RE-2_R2_CH34_B,1.5294117928,-2.6065142155,67.592590332,51.0,70.5882339478,34.0,676.0,66.6666717529
RE-2_R2_CH34_A,1.2727272511,-1.1154123545,55.6666679382,76.0,64.2857131958,44.0,764.0,57.8947372437
RE-2_R3_CH34_C,1.9677419662,-1.4801238775,52.0833320618,112.0,64.1025695801,62.0,1090.0,55.3571395874
RE-2_R3_CH34_B,1.7741935253,-2.4878821373,65.3333282471,95.0,69.2307739258,62.0,1900.0,65.2631607056
RE-2_R3_CH34_A,2.1666667461,2.6722202301,37.9629631042,60.0,54.5454559326,24.0,1116.0,40.0
RE-2_R2_CH35_C,0.0,0.0,0.0,8.0,0.0,0.0,587.0,0.0
RE-2_R2_CH35_B,2.7999999523,-8.2418546677,27.7777786255,32.0,33.3333358765,10.0,808.0,31.25
RE-2_R2_CH35_A,2.3333332539,-3.3202972412,41.6666641235,58.0,40.0,24.0,866.0,41.3793106079
RE-2_R3_CH35_C,2.9090909958,-5.1949648857,23.1060600281,82.0,20.8333320618,22.0,1232.0,26.8292694092
RE-2_R3_CH35_B,2.1666667461,-0.7636148334,34.2105255127,62.0,40.9090919495,24.0,1976.0,38.7096748352
RE-2_R3_CH35_A,2.2222223282,3.5907609463,33.3333358765,57.0,36.0,18.0,1113.0,31.5789451599
RE-2_R2_CH36_C,0.0,0.0,0.0,10.0,0.0,0.0,419.0,0.0
RE-2_R2_CH36_B,2.3333332539,-2.2392287254,57.1428604126,34.0,61.5384635925,18.0,632.0,52.9411773682
RE-2_R2_CH36_A,2.1111111641,-0.7745129466,50.0,34.0,66.6666717529,18.0,786.0,52.9411773682
RE-2_R3_CH36_C,1.5454545021,1.2029914856,32.575756073,64.0,43.4782600403,22.0,835.0,34.375
RE-2_R3_CH36_B,1.5833333731,-3.1098265648,53.888885498,88.0,60.5263175964,48.0,1140.0,54.5454559326
RE-2_R3_CH36_A,1.6190476418,4.1921634674,65.2777786255,66.0,64.0,42.0,795.0,63.6363639832
RE-1_R2_CH01_C,2.0,0.5021433234,80.0,10.0,66.6666717529,8.0,880.0,80.0
RE-1_R2_CH01_B,1.5,0.5874773264,70.0,22.0,100.0,16.0,673.0,72.7272720337
RE-1_R2_CH01_A,1.8461538553,0.747400105,83.3333282471,30.0,100.0,26.0,726.0,86.6666641235
RE-1_R3_CH01_C,1.5833333731,1.0424306393,81.8181838989,28.0,81.8181838989,24.0,574.0,85.7142868042
RE-1_R3_CH01_B,1.2857142687,1.7921358347,76.4705886841,52.0,80.9523849487,42.0,1131.0,80.7692260742
RE-1_R3_CH01_A,2.444444418,1.294498682,62.5,28.0,66.6666717529,18.0,721.0,64.2857131958
RE-1_R2_CH02_C,2.5,0.1088094264,100.0,12.0,100.0,12.0,790.0,100.0
RE-1_R2_CH02_B,1.5,-0.0755565912,57.1428604126,34.0,61.5384635925,20.0,481.0,58.8235321045
RE-1_R2_CH02_A,1.7333333492,-0.4144696891,92.3076934814,32.0,100.0,30.0,611.0,93.75
RE-1_R3_CH02_C,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0
RE-1_R3_CH02_B,0.0,0.0,0.0,70.0,0.0,0.0,6.0,0.0
RE-1_R3_CH02_A,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0
RE-1_R2_CH03_C,2.0909090042,-0.431913048,72.7272720337,30.0,50.0,22.0,699.0,73.3333358765
RE-1_R2_CH03_B,2.1111111641,0.8462128639,53.846157074,32.0,50.0,18.0,810.0,56.25
RE-1_R2_CH03_A,2.0357143879,0.6053205729,74.5833358765,76.0,68.1818161011,56.0,565.0,73.684211731
RE-1_R3_CH03_C,1.6842105389,1.9276270866,71.296295166,52.0,65.0,38.0,577.0,73.0769195557
RE-1_R3_CH03_B,1.4583333731,2.0116834641,66.6666717529,68.0,63.6363639832,48.0,883.0,70.5882339478
RE-1_R3_CH03_A,1.5,1.8216269016,66.6666717529,24.0,83.3333282471,16.0,457.0,66.6666717529
RE-1_R2_CH04_C,2.3846154213,-0.9862057567,56.25,42.0,69.2307739258,26.0,1121.0,61.9047622681
RE-1_R2_CH04_B,2.2307691574,-0.5576300621,68.1818161011,36.0,66.6666717529,26.0,806.0,72.2222213745
RE-1_R2_CH04_A,2.03125,-0.6109364629,68.3950576782,90.0,75.7575759888,64.0,670.0,71.111114502
RE-1_R3_CH04_C,1.8888888359,1.8913519382,66.6666717529,28.0,63.6363639832,18.0,556.0,64.2857131958
RE-1_R3_CH04_B,1.2999999523,2.5310015678,78.3333358765,52.0,85.0,40.0,1039.0,76.9230804443
RE-1_R3_CH04_A,1.3999999762,4.1839962006,81.6666641235,28.0,55.555557251,20.0,2612.0,71.4285736084
RE-1_R2_CH05_C,1.8999999762,0.6397259831,62.6984100342,60.0,71.4285736084,40.0,814.0,66.6666717529
RE-1_R2_CH05_B,2.25,0.5767069459,50.0,48.0,50.0,24.0,716.0,50.0
RE-1_R2_CH05_A,1.4516129494,0.750154078,76.8115921021,80.0,75.8620681763,62.0,582.0,77.5
RE-1_R3_CH05_C,1.8666666746,0.7862159014,71.6666641235,42.0,70.5882339478,30.0,643.0,71.4285736084
RE-1_R3_CH05_B,1.6956521273,1.2931793928,73.25,66.0,69.2307739258,46.0,1144.0,69.6969680786
RE-1_R3_CH05_A,2.4000000954,0.8532383442,85.0,26.0,100.0,20.0,503.0,76.9230804443
RE-1_R2_CH06_C,2.3529412746,-0.9972250462,68.5185165405,54.0,61.1111106873,34.0,839.0,62.9629592896
RE-1_R2_CH06_B,1.7647058964,-0.5613950491,57.8947372437,56.0,70.5882339478,34.0,559.0,60.7142868042
RE-1_R2_CH06_A,1.9259259701,-0.663443625,85.6060638428,64.0,90.0,54.0,654.0,84.375
RE-1_R3_CH06_C,1.962962985,0.5898618698,85.0,66.0,81.4814834595,54.0,652.0,81.8181838989
RE-1_R3_CH06_B,1.2727272511,0.6114630103,90.9090957642,72.0,96.6666641235,66.0,1272.0,91.6666717529
RE-1_R3_CH06_A,2.0476191044,2.7014698982,93.3333358765,46.0,93.75,42.0,663.0,91.3043518066
RE-1_R2_CH07_C,2.5263156891,0.9735309482,75.0,48.0,81.25,38.0,775.0,79.1666717529
RE-1_R2_CH07_B,2.0,0.4471402168,74.6913604736,86.0,77.2727279663,64.0,1041.0,74.4186019897
RE-1_R2_CH07_A,1.9047619104,0.6458396912,78.703704834,119.0,82.8571472168,84.0,845.0,70.5882339478
RE-1_R3_CH07_C,1.5714285374,0.6286612153,61.4583320618,44.0,64.7058868408,28.0,859.0,63.6363639832
RE-1_R3_CH07_B,1.4800000191,1.4891095161,62.7272720337,76.0,72.0,50.0,1274.0,65.7894744873
RE-1_R3_CH07_A,1.5454545021,2.8224141598,81.4814834595,28.0,100.0,22.0,625.0,78.5714263916
RE-1_R2_CH08_C,2.125,-0.3693139255,69.444442749,70.0,59.0909080505,48.0,1066.0,68.571434021
RE-1_R2_CH08_B,1.9166666269,-0.8278201818,69.6969680786,70.0,72.7272720337,48.0,661.0,68.571434021
RE-1_R2_CH08_A,1.8461538553,-0.9731182456,67.74193573,113.0,74.2857131958,78.0,895.0,69.026550293
RE-1_R3_CH08_C,1.777777791,-0.5910230875,65.5844116211,58.0,62.9629592896,36.0,738.0,62.0689620972
RE-1_R3_CH08_B,1.9583333731,0.4692161083,50.0,88.0,60.6060638428,48.0,1082.0,54.5454559326
RE-1_R3_CH08_A,1.7000000477,1.7743974924,75.7575759888,30.0,66.6666717529,20.0,728.0,66.6666717529
RE-1_R2_CH09_C,2.3499999046,0.8128006458,59.0909080505,72.0,55.1724128723,40.0,766.0,55.555557251
RE-1_R2_CH09_B,2.2400000095,0.3806105554,67.5438613892,77.0,54.5454559326,49.0,704.0,63.6363639832
RE-1_R2_CH09_A,2.2000000477,0.6501063704,67.1794891357,126.0,86.1111068726,90.0,896.0,71.4285736084
RE-1_R3_CH09_C,1.7307692766,0.653655529,92.1052627563,58.0,95.0,52.0,803.0,89.6551742554
RE-1_R3_CH09_B,1.913043499,1.1371588707,61.9047622681,72.0,65.625,46.0,1305.0,63.8888893127
RE-1_R3_CH09_A,2.1666667461,2.4806742668,71.4285736084,16.0,100.0,12.0,1731.0,75.0
RE-1_R2_CH10_C,2.3043477535,-0.112279065,65.4545440674,76.0,72.2222213745,46.0,1147.0,60.5263175964
RE-1_R2_CH10_B,2.3225805759,-0.5369521379,66.3333358765,92.0,76.9230804443,64.0,960.0,69.5652160645
RE-1_R2_CH10_A,2.0888888836,-0.5694357753,77.6785736084,118.0,88.8888931274,90.0,963.0,76.2711868286
RE-1_R3_CH10_C,1.5,1.3821725845,74.444442749,42.0,66.6666717529,28.0,811.0,66.6666717529
RE-1_R3_CH10_B,1.2083333731,1.0541348457,66.4912261963,74.0,71.875,48.0,1183.0,64.8648605347
RE-1_R3_CH10_A,1.0,0.8020801544,40.0,10.0,0.0,4.0,659.0,40.0
RE-1_R2_CH11_C,1.3529411554,0.8481050134,55.0,64.0,45.0,34.0,470.0,53.125
RE-1_R2_CH11_B,1.6666666269,0.6146366,31.25,60.0,10.0,18.0,484.0,30.0000019073
RE-1_R2_CH11_A,1.305555582,0.8492272496,54.6913566589,130.0,44.4444465637,72.0,459.0,55.3846168518
