Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-2_R3_CH09_C	1.5	-0.9695491195	30.4347820282	58.0	45.0	20.0	418.0	34.4827575684
RE-2_R3_CH09_B	1.444444418	0.2079980075	35.4166641235	42.0	42.8571434021	18.0	415.0	42.8571434021
RE-2_R3_CH09_A	1.0	-3.1072177887	20.0	22.0	28.5714302063	4.0	405.0	18.1818180084
RE-2_R2_CH10_C	3.0	3.8928420544	18.75	18.0	33.3333358765	4.0	261.0	22.2222232819
RE-2_R2_CH10_B	1.3999999762	-0.4332233369	40.9090919495	26.0	42.8571434021	10.0	330.0	38.4615402222
RE-2_R2_CH10_A	1.7692307234	-0.8925069571	55.555557251	47.0	78.5714263916	26.0	363.0	55.3191490173
RE-2_R3_CH10_C	2.0714285374	-2.3823363781	42.5925941467	55.0	66.6666717529	28.0	503.0	50.9090881348
RE-2_R3_CH10_B	1.9333332777	0.2423805296	56.6666679382	50.0	55.555557251	30.0	528.0	60.0000038147
RE-2_R3_CH10_A	2.75	-4.6063685417	54.5454559326	28.0	63.6363639832	16.0	356.0	57.1428604126
RE-2_R2_CH11_C	2.4000000954	-2.7679841518	57.1428604126	16.0	66.6666717529	10.0	329.0	62.5
RE-2_R2_CH11_B	2.8333332539	-0.9747914672	37.5	30.0	55.555557251	12.0	334.0	40.0
RE-2_R2_CH11_A	1.6666666269	-2.1338369846	51.6666641235	48.0	53.3333358765	24.0	464.0	50.0
RE-2_R3_CH11_C	2.1764705181	-1.9598727226	42.9824562073	72.0	55.0	34.0	350.0	47.2222213745
RE-2_R3_CH11_B	2.0	-2.9783072472	68.75	46.0	80.0	32.0	523.0	69.5652160645
RE-2_R3_CH11_A	1.8181818724	-0.4990901053	60.0000038147	36.0	66.6666717529	22.0	351.0	61.1111106873
RE-2_R2_CH12_C	2.4000000954	-2.6728549004	30.952381134	36.0	41.6666641235	10.0	236.0	27.7777786255
RE-2_R2_CH12_B	1.8333333731	-4.1306042671	36.3636360168	28.0	60.0000038147	12.0	253.0	42.8571434021
RE-2_R2_CH12_A	2.2941176891	-2.2698681355	50.7936553955	64.0	63.6363639832	34.0	345.0	53.125
RE-2_R3_CH12_C	2.0454545021	-3.812517643	51.0869560242	82.0	65.2173919678	44.0	328.0	53.6585388184
RE-2_R3_CH12_B	1.5	-5.6603336334	68.8888931274	48.0	83.3333282471	32.0	516.0	66.6666717529
RE-2_R3_CH12_A	1.0	-1.3028451204	30.0000019073	24.0	40.0	8.0	285.0	33.3333358765
RE-2_R2_CH13_C	2.2857143879	-3.1032531261	77.7777786255	18.0	66.6666717529	14.0	209.0	77.7777786255
RE-2_R2_CH13_B	1.8461538553	-2.4495952129	64.2857131958	38.0	71.4285736084	26.0	308.0	68.4210510254
RE-2_R2_CH13_A	2.0	-2.7664561272	45.3125	60.0	56.521736145	30.0	299.0	50.0
RE-2_R3_CH13_C	1.3999999762	-1.8354612589	33.3333358765	74.0	54.5454559326	30.0	231.0	40.5405387878
RE-2_R3_CH13_B	1.2941176891	-3.1981625557	54.7619056702	62.0	68.1818161011	34.0	397.0	54.8387107849
RE-2_R3_CH13_A	2.2000000477	0.7454258204	50.0	22.0	50.0	10.0	308.0	45.4545478821
RE-2_R2_CH14_C	2.75	0.2143748999	55.555557251	24.0	57.1428604126	16.0	219.0	66.6666717529
RE-2_R2_CH14_B	2.2222223282	-2.5801231861	62.5	28.0	70.0	18.0	313.0	64.2857131958
RE-2_R2_CH14_A	2.5384614468	-2.0275976658	68.75	36.0	71.4285736084	26.0	302.0	72.2222213745
RE-2_R3_CH14_C	1.5714285374	-5.5925049782	55.8823509216	48.0	61.1111106873	28.0	330.0	58.3333320618
RE-2_R3_CH14_B	1.3636363745	-2.5171186924	61.1111106873	38.0	61.5384635925	22.0	528.0	57.8947372437
RE-2_R3_CH14_A	1.5714285374	-0.5095868111	70.0	20.0	66.6666717529	14.0	280.0	70.0
RE-2_R2_CH15_C	3.5	-7.610956192	100.0	4.0	100.0	4.0	205.0	100.0
RE-2_R2_CH15_B	1.8571428061	-1.5634709597	50.0	26.0	62.5	14.0	169.0	53.846157074
RE-2_R2_CH15_A	1.777777791	-5.4938530922	41.6666641235	46.0	50.0	18.0	252.0	39.1304359436
RE-2_R3_CH15_C	1.4375	-2.3023049831	66.6666717529	48.0	68.4210510254	32.0	375.0	66.6666717529
RE-2_R3_CH15_B	1.3571428061	0.6757954359	65.0	42.0	68.75	28.0	376.0	66.6666717529
RE-2_R3_CH15_A	1.3999999762	-8.9368839264	64.2857131958	22.0	71.4285736084	10.0	155.0	45.4545478821
RE-2_R2_CH16_C	0.0	0.0	0.0	4.0	0.0	0.0	202.0	0.0
RE-2_R2_CH16_B	2.0	4.5097007751	100.0	2.0	100.0	2.0	262.0	100.0
RE-2_R2_CH16_A	2.75	-3.0751342773	77.7777786255	20.0	100.0	16.0	306.0	80.0
RE-2_R3_CH16_C	1.3333333731	-0.1714038849	77.7777786255	22.0	77.7777786255	18.0	265.0	81.8181838989
RE-2_R3_CH16_B	1.3571428061	-2.1263811588	84.6153869629	34.0	100.0	28.0	276.0	82.3529434204
RE-2_R3_CH16_A	1.5	-0.9765605927	40.0	12.0	50.0	4.0	191.0	33.3333358765
RE-2_R2_CH17_C	2.0	-5.9620199203	100.0	4.0	0.0	4.0	180.0	100.0
RE-2_R2_CH17_B	3.0	-8.3403530121	25.0	16.0	28.5714302063	4.0	256.0	25.0
RE-2_R2_CH17_A	2.5	-7.3508219719	59.2592582703	22.0	62.5	12.0	256.0	54.5454559326
RE-2_R3_CH17_C	2.125	2.5070588589	59.0909080505	30.0	70.0	16.0	318.0	53.3333358765
RE-2_R3_CH17_B	1.7692307234	2.8945553303	51.6666641235	52.0	57.8947372437	26.0	309.0	50.0
RE-2_R3_CH17_A	2.3333332539	4.2379722595	60.0000038147	22.0	62.5	12.0	182.0	54.5454559326
RE-2_R2_CH18_C	1.0	4.0056915283	50.0	4.0	0.0	2.0	119.0	50.0
RE-2_R2_CH18_B	1.75	-3.9880340099	66.6666717529	14.0	100.0	8.0	189.0	57.1428604126
RE-2_R2_CH18_A	1.8461538553	-3.3989903927	92.3076934814	28.0	90.9090957642	26.0	182.0	92.8571395874
RE-2_R3_CH18_C	2.0909090042	-1.7108800411	90.9090957642	24.0	100.0	22.0	214.0	91.6666717529
RE-2_R3_CH18_B	1.3999999762	-0.1825907528	86.8421096802	60.0	82.6086959839	50.0	364.0	83.3333282471
RE-2_R3_CH18_A	1.9090908766	-0.4612947404	100.0	22.0	100.0	22.0	183.0	100.0
RE-2_R2_CH19_C	0.0	0.0	0.0	2.0	0.0	0.0	160.0	0.0
RE-2_R2_CH19_B	3.0	9.1121063232	50.0	4.0	50.0	2.0	169.0	50.0
RE-2_R2_CH19_A	2.0	-10.1697120667	25.0	8.0	50.0	2.0	114.0	25.0
RE-2_R3_CH19_C	1.6666666269	6.3341584206	42.8571434021	14.0	40.0	6.0	213.0	42.8571434021
RE-2_R3_CH19_B	1.1111111641	-0.2747360766	68.1818161011	28.0	70.0	18.0	263.0	64.2857131958
RE-2_R3_CH19_A	1.8571428061	1.0543464422	77.7777786255	18.0	87.5	14.0	179.0	77.7777786255
RE-2_R2_CH20_C	0.0	0.0	0.0	2.0	0.0	0.0	243.0	0.0
RE-2_R2_CH20_B	2.0	4.3357701302	100.0	2.0	100.0	2.0	200.0	100.0
RE-2_R2_CH20_A	2.1666667461	-1.6214051247	80.0	14.0	80.0	12.0	196.0	85.7142868042
RE-2_R3_CH20_C	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	22.0	0.0	0.0	4.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	8.0	0.0	0.0	4.0	0.0
RE-2_R2_CH21_C	3.0	5.4451479912	71.4285736084	16.0	71.4285736084	12.0	155.0	75.0
RE-2_R2_CH21_B	3.0	10.6845436096	20.0	12.0	50.0	2.0	159.0	16.6666679382
RE-2_R2_CH21_A	2.1666667461	4.4469423294	53.9215698242	46.0	71.4285736084	24.0	196.0	52.1739120483
RE-2_R3_CH21_C	1.7692307234	1.9794027805	87.5	30.0	100.0	26.0	182.0	86.6666641235
RE-2_R3_CH21_B	1.6666666269	3.9303145409	66.6666717529	46.0	75.0	30.0	343.0	65.2173919678
RE-2_R3_CH21_A	1.25	-3.2802433968	61.1111106873	26.0	80.0	16.0	159.0	61.5384635925
RE-2_R2_CH22_C	2.5	-0.1442747712	100.0	8.0	100.0	8.0	139.0	100.0
RE-2_R2_CH22_B	2.8888888359	-1.3630303144	83.3333282471	22.0	83.3333282471	18.0	195.0	81.8181838989
RE-2_R2_CH22_A	2.086956501	1.7922325134	83.3333282471	56.0	94.444442749	46.0	257.0	82.1428604126
RE-2_R3_CH22_C	1.625	3.3077254295	84.375	40.0	100.0	32.0	297.0	80.0
RE-2_R3_CH22_B	1.59375	1.3905949593	91.6666717529	68.0	100.0	64.0	330.0	94.1176452637
RE-2_R3_CH22_A	1.3333333731	1.5019381046	81.8181838989	22.0	100.0	18.0	174.0	81.8181838989
RE-2_R2_CH23_C	2.3333332539	1.7617168427	91.6666717529	14.0	100.0	12.0	185.0	85.7142868042
RE-2_R2_CH23_B	2.7777776718	0.9314921498	72.2222213745	26.0	80.0	18.0	266.0	69.2307739258
RE-2_R2_CH23_A	2.3913042545	2.4846339226	71.2121200562	66.0	73.684211731	46.0	321.0	69.6969680786
RE-2_R3_CH23_C	1.7826087475	1.8036897182	71.8253936768	64.0	77.2727279663	46.0	321.0	71.875
RE-2_R3_CH23_B	1.4545454979	1.6675846577	68.8596496582	64.0	86.3636398315	44.0	330.0	68.75
RE-2_R3_CH23_A	1.625	0.7548692822	72.2222213745	24.0	88.8888931274	16.0	174.0	66.6666717529
RE-2_R2_CH24_C	2.25	1.9664859772	75.0	10.0	75.0	8.0	159.0	80.0
RE-2_R2_CH24_B	2.5999999046	2.1998062134	100.0	21.0	100.0	20.0	217.0	95.2380981445
RE-2_R2_CH24_A	2.2307691574	0.1780733764	73.3333358765	35.0	71.4285736084	26.0	322.0	74.2857131958
RE-2_R3_CH24_C	2.1199998856	1.1745582819	86.8421096802	56.0	100.0	50.0	279.0	89.2857131958
RE-2_R3_CH24_B	1.3888888359	1.0065448284	84.375	42.0	84.2105255127	36.0	333.0	85.7142868042
RE-2_R3_CH24_A	1.4285714626	0.1900137514	72.2222213745	20.0	71.4285736084	14.0	177.0	70.0
RE-2_R2_CH25_C	2.75	0.2400542051	50.0	34.0	66.6666717529	16.0	209.0	47.0588226318
RE-2_R2_CH25_B	3.0714285374	1.3936864138	70.0	38.0	76.9230804443	28.0	269.0	73.684211731
RE-2_R2_CH25_A	2.0	2.0243804455	82.9861068726	88.0	81.25	70.0	365.0	79.5454559326
RE-2_R3_CH25_C	1.7200000286	1.5782083273	48.0	111.0	60.0000038147	50.0	306.0	45.0450439453
RE-2_R3_CH25_B	1.5	0.0430062041	77.7777786255	54.0	88.2352981567	40.0	400.0	74.0740737915
RE-2_R3_CH25_A	1.0	-0.5772018433	66.6666717529	12.0	75.0	8.0	260.0	66.6666717529
RE-2_R2_CH26_C	2.2000000477	3.6114037037	71.4285736084	14.0	80.0	10.0	229.0	71.4285736084
RE-2_R2_CH26_B	2.3076922894	1.7805230618	61.5384635925	38.0	85.7142868042	26.0	227.0	68.4210510254
RE-2_R2_CH26_A	2.5599999428	0.845395267	76.8939361572	66.0	84.2105255127	50.0	327.0	75.7575759888
RE-2_R3_CH26_C	2.2380952835	-0.5041142106	86.1111068726	52.0	88.2352981567	42.0	316.0	80.7692260742
RE-2_R3_CH26_B	1.9473683834	-0.3145984113	81.25	46.0	100.0	38.0	370.0	82.6086959839
RE-2_R3_CH26_A	2.2000000477	1.9728651047	71.4285736084	14.0	83.3333282471	10.0	181.0	71.4285736084
RE-2_R2_CH27_C	2.0999999046	1.9204493761	56.6666679382	34.0	70.0	20.0	319.0	58.8235321045
RE-2_R2_CH27_B	1.7692307234	-2.7373077869	76.6666641235	32.0	90.9090957642	26.0	360.0	81.25
RE-2_R2_CH27_A	1.961538434	0.0510501713	66.6666717529	72.0	69.2307739258	52.0	331.0	72.2222213745
RE-2_R3_CH27_C	1.9333332777	1.3021780252	78.5714263916	42.0	80.0	30.0	339.0	71.4285736084
RE-2_R3_CH27_B	1.9333332777	1.6852061749	72.9166717529	82.0	83.3333282471	60.0	315.0	73.1707305908
RE-2_R3_CH27_A	1.6666666269	-1.0449180603	33.3333358765	18.0	75.0	6.0	176.0	33.3333358765
RE-2_R2_CH28_C	0.0	0.0	0.0	22.0	0.0	0.0	71.0	0.0
RE-2_R2_CH28_B	1.3999999762	0.9491335154	14.2857151031	64.0	16.6666679382	10.0	79.0	15.625
RE-2_R2_CH28_A	1.0	-7.568857193	4.347826004	68.0	9.0909090042	4.0	93.0	5.882352829
RE-2_R3_CH28_C	1.6551724672	-0.6129020452	84.2105255127	70.0	91.3043518066	58.0	266.0	82.8571472168
RE-2_R3_CH28_B	1.25	-0.9035221934	85.4166717529	84.0	89.2857131958	72.0	407.0	85.7142868042
RE-2_R3_CH28_A	1.25	-3.7148616314	57.1428604126	14.0	60.0000038147	8.0	220.0	57.1428604126
RE-2_R2_CH29_C	3.4000000954	-0.0181261692	41.6666641235	26.0	50.0	10.0	200.0	38.4615402222
RE-2_R2_CH29_B	2.0	-1.4849998951	29.1666660309	32.0	33.3333358765	8.0	231.0	25.0
RE-2_R2_CH29_A	2.3157894611	-1.3131904602	65.8730163574	62.0	73.684211731	38.0	350.0	61.2903251648
RE-2_R3_CH29_C	2.7692308426	-1.3027946949	66.6666717529	80.0	85.0	52.0	387.0	65.0
RE-2_R3_CH29_B	2.1500000954	-1.3510597944	64.7058868408	60.0	73.9130401611	40.0	404.0	66.6666717529
RE-2_R3_CH29_A	1.3333333731	4.6897215843	60.0000038147	10.0	100.0	6.0	198.0	60.0000038147
RE-2_R2_CH30_C	2.0	2.9089524746	78.5714263916	16.0	66.6666717529	12.0	180.0	75.0
RE-2_R2_CH30_B	2.2727272511	-0.9045227766	43.1818199158	50.0	52.9411773682	22.0	344.0	44.0
RE-2_R2_CH30_A	2.0	-0.6142255664	43.9393920898	76.0	56.0	40.0	325.0	52.6315803528
RE-2_R3_CH30_C	2.172413826	-0.8294866085	78.819442749	72.0	90.9090957642	58.0	336.0	80.555557251
RE-2_R3_CH30_B	1.9090908766	-1.7755755186	70.5072479248	86.0	81.25	66.0	489.0	76.7441864014
RE-2_R3_CH30_A	2.0	1.069930315	64.2857131958	34.0	84.6153869629	22.0	240.0	64.7058868408
RE-2_R2_CH31_C	3.6666667461	-5.7378516197	77.2727279663	26.0	50.0	18.0	222.0	69.2307739258
RE-2_R2_CH31_B	2.8333332539	0.0035313501	66.6666717529	36.0	75.0	24.0	300.0	66.6666717529
RE-2_R2_CH31_A	2.210526228	-4.2559347153	50.4385948181	68.0	68.1818161011	38.0	294.0	55.8823509216
RE-2_R3_CH31_C	1.6875	0.5896598697	37.3333320618	80.0	40.7407417297	32.0	343.0	40.0
RE-2_R3_CH31_B	1.75	-2.25695467	50.9259300232	54.0	52.9411773682	24.0	394.0	44.4444465637
RE-2_R3_CH31_A	1.555555582	-3.2238514423	63.6363639832	28.0	66.6666717529	18.0	291.0	64.2857131958
RE-2_R2_CH32_C	2.7999999523	-0.7978612781	61.1111106873	16.0	33.3333358765	10.0	256.0	62.5
RE-2_R2_CH32_B	2.1666667461	-1.3183237314	31.25	46.0	33.3333358765	12.0	174.0	26.0869560242
RE-2_R2_CH32_A	1.944444418	-3.2244384289	72.2222213745	54.0	77.7777786255	36.0	333.0	66.6666717529
RE-2_R3_CH32_C	1.777777791	-2.3340120316	40.625	44.0	43.75	18.0	231.0	40.9090919495
RE-2_R3_CH32_B	2.0	-3.786049366	35.5263137817	59.0	52.1739120483	24.0	154.0	40.6779632568
RE-2_R3_CH32_A	1.5	4.885512352	37.0370368958	22.0	44.4444465637	8.0	150.0	36.3636360168
RE-2_R2_CH33_C	2.0	4.4894394875	100.0	4.0	0.0	4.0	130.0	100.0
RE-2_R2_CH33_B	2.1666667461	-5.6520471573	36.3636360168	32.0	60.0000038147	12.0	292.0	37.5
RE-2_R2_CH33_A	2.0588235855	-4.819167614	52.4999961853	64.0	61.9047622681	34.0	345.0	53.125
RE-2_R3_CH33_C	2.0	-6.8201227188	16.25	58.0	23.5294113159	12.0	177.0	20.689655304
RE-2_R3_CH33_B	1.5833333731	-4.7281332016	39.1666679382	60.0	64.7058868408	24.0	289.0	40.0
RE-2_R3_CH33_A	1.3333333731	4.0889515877	37.5	18.0	42.8571434021	6.0	170.0	33.3333358765
RE-2_R2_CH34_C	0.0	0.0	0.0	6.0	0.0	0.0	155.0	0.0
RE-2_R2_CH34_B	2.0	-7.2578873634	75.0	16.0	80.0	12.0	170.0	75.0
RE-2_R2_CH34_A	2.0	-3.9908964634	68.1818161011	32.0	75.0	20.0	182.0	62.5
RE-2_R3_CH34_C	1.8125	-4.728518486	50.7936553955	62.0	61.9047622681	32.0	194.0	51.6128997803
RE-2_R3_CH34_B	1.5882352591	-3.2021493912	69.444442749	46.0	84.2105255127	34.0	371.0	73.9130401611
RE-2_R3_CH34_A	2.0	-4.2953209877	45.4545478821	26.0	77.7777786255	14.0	233.0	53.846157074
RE-2_R2_CH35_C	3.0	-5.1227836609	66.6666717529	6.0	100.0	4.0	117.0	66.6666717529
RE-2_R2_CH35_B	2.0	-9.4639034271	16.6666679382	12.0	25.0	2.0	162.0	16.6666679382
RE-2_R2_CH35_A	2.7999999523	-1.592274189	55.555557251	18.0	80.0	10.0	291.0	55.555557251
RE-2_R3_CH35_C	2.0	-3.0434875488	33.3333358765	24.0	20.0	8.0	240.0	33.3333358765
RE-2_R3_CH35_B	2.5	-2.1662592888	50.7246360779	64.0	55.555557251	32.0	407.0	50.0
RE-2_R3_CH35_A	2.0	4.4680933952	44.4444465637	20.0	50.0	8.0	163.0	40.0
RE-2_R2_CH36_C	0.0	0.0	0.0	2.0	0.0	0.0	172.0	0.0
RE-2_R2_CH36_B	1.3333333731	-1.878608346	85.7142868042	16.0	83.3333282471	12.0	202.0	75.0
RE-2_R2_CH36_A	2.0999999046	-4.65579319	69.2307739258	28.0	81.8181838989	20.0	180.0	71.4285736084
RE-2_R3_CH36_C	1.6666666269	-2.340795517	63.6363639832	28.0	75.0	18.0	206.0	64.2857131958
RE-2_R3_CH36_B	1.5454545021	-2.8914895058	41.1111106873	52.0	47.6190490723	22.0	257.0	42.3076934814
RE-2_R3_CH36_A	1.9285714626	-3.3812029362	60.5263175964	47.0	75.0	28.0	224.0	59.5744667053
RE-1_R2_CH01_C	3.0	1.0862047672	100.0	6.0	100.0	6.0	170.0	100.0
RE-1_R2_CH01_B	2.0	0.4126747847	100.0	8.0	100.0	8.0	160.0	100.0
RE-1_R2_CH01_A	2.375	1.0649026632	81.25	20.0	100.0	16.0	159.0	80.0
RE-1_R3_CH01_C	2.8571429253	3.0493109226	100.0	14.0	100.0	14.0	174.0	100.0
RE-1_R3_CH01_B	1.4666666985	1.4223220348	89.7435913086	34.0	100.0	30.0	259.0	88.2352981567
RE-1_R3_CH01_A	1.1818181276	3.6235818863	80.7692260742	28.0	100.0	22.0	247.0	78.5714263916
RE-1_R2_CH02_C	1.0	0.6791305542	100.0	2.0	100.0	2.0	250.0	100.0
RE-1_R2_CH02_B	1.5	0.5831990242	83.3333282471	12.0	66.6666717529	10.0	159.0	83.3333282471
RE-1_R2_CH02_A	2.0	-0.0491157845	83.3333282471	30.0	88.8888931274	26.0	231.0	86.6666641235
RE-1_R3_CH02_C	1.2000000477	2.5564379692	87.5	22.0	100.0	20.0	137.0	90.9090957642
RE-1_R3_CH02_B	1.1666666269	1.3538448811	66.6666717529	32.0	71.4285736084	24.0	216.0	75.0
RE-1_R3_CH02_A	1.7999999523	2.9980084896	77.7777786255	24.0	83.3333282471	20.0	153.0	83.3333282471
RE-1_R2_CH03_C	2.0	0.2432129383	100.0	8.0	100.0	8.0	220.0	100.0
RE-1_R2_CH03_B	2.3333332539	0.7253353	100.0	12.0	100.0	12.0	198.0	100.0
RE-1_R2_CH03_A	1.7692307234	1.0039288998	86.6666641235	30.0	88.8888931274	26.0	182.0	86.6666641235
RE-1_R3_CH03_C	1.777777791	2.5218276978	88.8888931274	20.0	100.0	18.0	166.0	90.0
RE-1_R3_CH03_B	1.4285714626	-0.1770815104	87.5	16.0	87.5	14.0	204.0	87.5
RE-1_R3_CH03_A	1.0	3.1683282852	100.0	6.0	100.0	6.0	140.0	100.0
RE-1_R2_CH04_C	2.3333332539	-0.7365728617	100.0	12.0	100.0	12.0	238.0	100.0
RE-1_R2_CH04_B	1.7999999523	-0.5784591436	100.0	10.0	100.0	10.0	180.0	100.0
RE-1_R2_CH04_A	2.0909090042	-0.8401573896	90.0	24.0	100.0	22.0	263.0	91.6666717529
RE-1_R3_CH04_C	1.2999999523	0.6299927235	81.8181838989	24.0	85.7142868042	20.0	156.0	83.3333282471
RE-1_R3_CH04_B	1.1666666269	0.7697820067	72.7272720337	30.0	90.0	24.0	293.0	80.0
RE-1_R3_CH04_A	1.625	1.752425313	100.0	16.0	100.0	16.0	182.0	100.0
RE-1_R2_CH05_C	2.5454545021	0.8784540892	90.0	24.0	90.9090957642	22.0	262.0	91.6666717529
RE-1_R2_CH05_B	1.8999999762	0.7883266211	100.0	20.0	100.0	20.0	194.0	100.0
RE-1_R2_CH05_A	1.7857142687	0.219106093	92.8571395874	30.0	100.0	28.0	185.0	93.3333358765
RE-1_R3_CH05_C	1.3333333731	3.5690505505	85.7142868042	14.0	100.0	12.0	263.0	85.7142868042
RE-1_R3_CH05_B	2.5	4.6347255707	57.1428604126	14.0	80.0	8.0	324.0	57.1428604126
RE-1_R3_CH05_A	1.7999999523	3.2827076912	83.3333282471	12.0	100.0	10.0	177.0	83.3333282471
RE-1_R2_CH06_C	1.8333333731	-0.6448709369	100.0	12.0	100.0	12.0	302.0	100.0
RE-1_R2_CH06_B	2.2222223282	-0.6078755856	77.2727279663	24.0	85.7142868042	18.0	214.0	75.0
RE-1_R2_CH06_A	1.461538434	0.2930687964	83.3333282471	32.0	83.3333282471	26.0	203.0	81.25
RE-1_R3_CH06_C	1.6000000238	1.6277673244	68.75	26.0	76.9230804443	20.0	244.0	76.9230804443
RE-1_R3_CH06_B	1.7857142687	1.3309174776	91.6666717529	32.0	91.6666717529	28.0	392.0	87.5
RE-1_R3_CH06_A	3.0	4.107131958	100.0	2.0	100.0	2.0	200.0	100.0
RE-1_R2_CH07_C	1.9230768681	0.4453112781	81.8181838989	30.0	85.7142868042	26.0	291.0	86.6666641235
RE-1_R2_CH07_B	2.7000000477	0.9582692385	69.2307739258	28.0	80.0	20.0	319.0	71.4285736084
RE-1_R2_CH07_A	1.75	0.7587965131	92.1052627563	54.0	100.0	48.0	290.0	88.8888931274
RE-1_R3_CH07_C	2.0	-0.5787849426	75.0	16.0	100.0	12.0	267.0	75.0
RE-1_R3_CH07_B	1.4285714626	0.6186261773	88.8888931274	34.0	81.25	28.0	377.0	82.3529434204
RE-1_R3_CH07_A	1.0	1.1152359247	50.0	12.0	75.0	6.0	214.0	50.0
RE-1_R2_CH08_C	2.3333332539	-0.3240535259	100.0	12.0	100.0	12.0	279.0	100.0
RE-1_R2_CH08_B	2.8333332539	-0.4125289917	91.6666717529	26.0	100.0	24.0	246.0	92.3076934814
RE-1_R2_CH08_A	1.9090908766	-0.7596122622	95.0980377197	48.0	94.7368469238	44.0	272.0	91.6666717529
RE-1_R3_CH08_C	1.3076922894	0.6157330871	90.9090957642	28.0	90.9090957642	26.0	224.0	92.8571395874
RE-1_R3_CH08_B	1.6000000238	0.5672073364	79.1666717529	36.0	91.6666717529	30.0	370.0	83.3333282471
RE-1_R3_CH08_A	1.3999999762	-0.0375993028	100.0	10.0	100.0	10.0	222.0	100.0
RE-1_R2_CH09_C	2.0909090042	0.8754725456	100.0	22.0	100.0	22.0	319.0	100.0
RE-1_R2_CH09_B	2.1904761791	0.7537268996	100.0	42.0	100.0	42.0	282.0	100.0
RE-1_R2_CH09_A	2.0999999046	0.7295902967	78.703704834	52.0	88.2352981567	40.0	222.0	76.9230804443
RE-1_R3_CH09_C	1.75	0.6651178598	100.0	16.0	100.0	16.0	235.0	100.0
RE-1_R3_CH09_B	3.0	0.218839094	87.5	16.0	83.3333282471	14.0	489.0	87.5
RE-1_R3_CH09_A	1.5	-2.5540456772	100.0	4.0	100.0	4.0	261.0	100.0
RE-1_R2_CH10_C	2.25	-0.0979997739	81.25	20.0	75.0	16.0	394.0	80.0
RE-1_R2_CH10_B	2.0714285374	-0.0523896627	90.0	30.0	100.0	28.0	232.0	93.3333358765
RE-1_R2_CH10_A	2.2857143879	-0.4530801773	84.6153869629	32.0	100.0	28.0	302.0	87.5
RE-1_R3_CH10_C	1.3999999762	1.5150302649	75.0	14.0	66.6666717529	10.0	187.0	71.4285736084
RE-1_R3_CH10_B	1.461538434	0.7692069411	62.8205108643	38.0	70.5882339478	26.0	490.0	68.4210510254
RE-1_R3_CH10_A	1.6666666269	-1.1756414175	60.0000038147	10.0	50.0	6.0	216.0	60.0000038147
RE-1_R2_CH11_C	1.0	-0.3354153633	50.0	8.0	50.0	4.0	191.0	50.0
RE-1_R2_CH11_B	1.444444418	0.6198378801	90.0	20.0	100.0	18.0	146.0	90.0
RE-1_R2_CH11_A	1.0	0.2089953423	80.0	32.0	100.0	26.0	206.0	81.25
RE-1_R3_CH11_C	1.1666666269	1.9577841759	85.7142868042	14.0	100.0	12.0	245.0	85.7142868042
RE-1_R3_CH11_B	1.0769231319	0.3081299365	97.7272720337	28.0	100.0	26.0	293.0	92.8571395874
RE-1_R3_CH11_A	1.0	-2.0581104755	60.0000038147	10.0	50.0	6.0	164.0	60.0000038147
RE-1_R2_CH12_C	2.3333332539	-0.0904702246	85.7142868042	15.0	75.0	12.0	388.0	80.0
RE-1_R2_CH12_B	1.3846154213	-1.0196887255	73.3333358765	38.0	57.1428604126	26.0	189.0	68.4210510254
RE-1_R2_CH12_A	1.75	-0.5609018207	69.2982406616	58.0	95.2380981445	40.0	236.0	68.9655151367
RE-1_R3_CH12_C	1.6666666269	0.8710177541	50.0	12.0	50.0	6.0	166.0	50.0
RE-1_R3_CH12_B	1.2000000477	0.486897409	86.6666641235	34.0	93.3333358765	30.0	355.0	88.2352981567
RE-1_R3_CH12_A	1.6000000238	0.8919340372	83.3333282471	14.0	80.0	10.0	197.0	71.4285736084
RE-1_R2_CH13_C	2.1538462639	0.8658444881	92.8571395874	28.0	87.5	26.0	275.0	92.8571395874
RE-1_R2_CH13_B	1.9285714626	0.909158349	85.7142868042	32.0	100.0	28.0	260.0	87.5
RE-1_R2_CH13_A	1.9411764145	0.7104048729	87.5	38.0	100.0	34.0	217.0	89.4736862183
RE-1_R3_CH13_C	1.4285714626	-0.6246456504	70.0	20.0	75.0	14.0	175.0	70.0
RE-1_R3_CH13_B	1.6666666269	0.5005228519	87.5	48.0	88.2352981567	42.0	352.0	87.5
RE-1_R3_CH13_A	2.0	-3.5458090305	100.0	6.0	100.0	6.0	199.0	100.0
RE-1_R2_CH14_C	2.5999999046	-1.1252923012	100.0	20.0	100.0	20.0	372.0	100.0
RE-1_R2_CH14_B	2.4000000954	-0.2659953237	77.7777786255	24.0	100.0	20.0	290.0	83.3333282471
RE-1_R2_CH14_A	1.6000000238	-0.248551935	100.0	20.0	100.0	20.0	237.0	100.0
RE-1_R3_CH14_C	1.777777791	1.4262999296	94.444442749	20.0	100.0	18.0	159.0	90.0
